feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.46
1,relative_volume_zscore_0,36.04
2,Close_0,43.453
3,Volume_0,42.328
4,Open_0,36.231
5,Low_0,23.534
6,relative_volume_0,23.406
7,high_low_range_0,36.249
8,daily_return_0,23.945
9,volume_change_0,23.906
10,log_return_0,36.553
11,excess_return_0,43.491
12,High_0,22.741
13,volume_change_zscore_0,23.282
14,log_return_zscore_0,36.544
15,log_volume_1,43.467
16,daily_return_zscore_1,23.812
17,relative_volume_zscore_1,23.315
18,Close_1,36.372
19,Volume_1,23.449
20,Open_1,43.473
21,Low_1,36.418
22,relative_volume_1,43.599
23,high_low_range_1,23.811
24,daily_return_1,43.491
25,volume_change_1,36.565
26,log_return_1,23.478
27,excess_return_1,23.807
28,High_1,43.607
29,volume_change_zscore_1,43.423
30,log_return_zscore_1,23.418
31,log_volume_2,23.864
32,daily_return_zscore_2,43.552
33,relative_volume_zscore_2,36.439
34,Close_2,43.444
35,Volume_2,35.839
36,Open_2,23.615
37,Low_2,36.246
38,relative_volume_2,23.877
39,high_low_range_2,42.289
40,daily_return_2,23.743
41,volume_change_2,23.698
42,log_return_2,23.283
43,excess_return_2,23.071
44,High_2,23.996
45,volume_change_zscore_2,23.467
46,log_return_zscore_2,23.717
47,ticker,23.468
48,time_period_idx,23.913
