feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.005020074533875,-0.5093394864067307,0.0202839886077508,-0.1481396660833571,-1.3100535325548308,0.0090817650519552,0.0763300169551168,0.0186251007203421,0.8976253787566021,0.0288027313895852,-0.0076666839562671,0.0515975627879328,0.0169836953440804,-0.3467044837353789,-0.0186628067648273
-0.007725916113381,-0.3477855346089709,0.0153269361797003,-0.2968863050563469,-1.1267931066423535,0.0060934524170945,0.5558589010227075,0.0122407552607734,0.6569375903714129,1.2915819880393564,-0.0144683145370453,0.9416483302231012,0.0287495635461884,-0.8407053490150768,1.7137504607255267
-0.0017071327489867,-0.1182453271363199,0.0145328748040761,-0.0092958294333048,-0.6289106926254944,-0.0177838099366227,-0.4896856901151819,0.0227113766411644,-1.303276812196013,-1.2044261592245145,-0.0052229038212006,0.1469969395562356,0.0133850326271507,-0.2615393907286522,0.1075786140826139
-0.0080503516836153,0.0621195697490202,0.0197949610399275,-0.3409147646243285,0.0555140613094926,0.012702864202726,0.0367404616109279,0.0223562510271119,1.618385512444502,-0.1333048003521367,-0.0010452535534861,0.0581301428643545,0.0116033726269053,0.3803069570227872,-0.0768417282099173
-0.0059295773013977,-0.0114739629302735,0.0126404710722581,-0.1795483715090249,-0.2300918366824169,0.0112280985947632,0.5064913127413126,0.0192779258262687,1.3475794372974363,0.840823857593391,0.0180429763856291,-0.3344599464992231,0.0225147072959881,1.6316284841287094,-1.0231876629546244
-0.0019953642931261,-0.2800607487949288,0.0120550564611325,0.2279873247239308,-0.8287384977211599,0.0025706659678781,0.1868293130331102,0.0255014140612139,0.7697336973384603,0.2742866684898877,0.0108263245627042,0.1279495105615662,0.0139165490260659,1.3034126643900563,0.3178489760574535
-0.0092024163174707,-0.0564875207586224,0.0154799025684054,-0.7556390901076256,-0.1356417992577973,-0.0199518437118969,0.4349778072547319,0.0094970261999791,-1.360743349743895,1.3252665588919232,-0.0052649989722661,-0.2555196074945781,0.0149094808362244,-0.3410003898551063,-1.1955496077213952
0.0028228199027071,0.7346704871060172,0.0102873005563923,0.2811820449943135,1.8186187308066528,-0.0042224155198203,-0.2384236317586169,0.0204946975032602,-0.3607672699084009,-0.9112687419212152,0.0010601674218071,-0.3387676902778028,0.0088683928791688,0.2177473307956464,-1.0164406506001082
-0.0070597852546741,-0.3886671769079379,0.0113960005588911,-0.4848875456857277,-0.9686245386934332,0.0039104679900634,1.1576570534317012,0.011794136136704,0.4426989682805475,1.8978039611958313,0.005665772028037,-0.0572156830238727,0.0127163764444663,0.6933217288506396,-0.2318753220478851
0.0119717610318272,0.1490933069568083,0.020120003401315,1.5470957142358293,0.0683391634420019,0.0024355995127147,0.14141703967252,0.0115022627244051,0.376276728619508,0.014751570379698,-0.0149252469829459,1.2759799567629169,0.0375091304073613,-1.911349151585446,1.704767452943402
-0.0010571090724637,-0.6108313084456225,0.0145286979939111,-0.1503165264902269,-1.2026340211741136,0.0088183316830967,-0.1439842582256447,0.0170092651050424,1.0317747757515925,-0.3751570395013486,0.0136363614338721,-0.1524876776517914,0.0192982188442296,1.2918161080798194,-0.4048609873610287
0.0389790080832066,0.3525453786772377,0.0353708361817474,2.2748490444067233,0.2927771729199645,-0.0009960410097571,-0.3272530947514558,0.0278243354283902,-0.5644592274949451,-0.8297369292779544,-0.0152875052494957,-0.0295500143307537,0.0251017565335425,-1.2984920197950174,-0.1771819185017296
0.0010125128927689,-0.1748427301456038,0.0115606988898984,-0.2207680803298685,-0.4382450736119632,-0.0131490199792723,0.0335015569633845,0.0245590105696539,-0.9275914380974736,-0.0058113843202299,0.0201571470312913,0.2874458874458874,0.0260720493594351,0.9519629677615724,0.461077452024812
-0.011051587489701,0.1853665097511769,0.0364193884525942,-0.900039047195453,0.8351080383214494,0.0138842230107898,-0.2014705214904915,0.0183423572820257,0.4874482911304285,-0.8133485581806046,0.0073479940999694,-0.2309025804251449,0.0249747451713276,0.1116504941242443,-0.8778599215062528
0.0072944605698261,0.3944869378856741,0.0196929295933679,0.1478077636832109,1.3904218691708534,-0.0019750333060419,0.2310872042184477,0.0199866879520501,-0.2303169527005849,0.8616119389880992,0.0093426450070439,-0.2493112354713732,0.022222216513734,0.6320039700532813,-1.1521685714458303
0.0214876227662461,0.080224789976202,0.0214450554266964,1.3567696200231498,0.188087222651608,-0.0288025638700321,0.2118911745189118,0.0498661887656013,-1.945249165967677,0.5964410648248037,-0.0026658064514447,-0.3032327302991808,0.018388473415794,-0.4042161203264322,-1.321727209534031
0.0053551558164315,-0.1481033183364926,0.0179743532618709,0.6254017065832467,-0.5761161838123111,0.0058871374248943,-0.0865369149107286,0.014988653001938,0.6423568797623802,-0.386222375336634,-0.0100333355807457,1.8342724658097085,0.01986945137766,-0.962245391123187,2.468903756060005
-0.005011633027271,0.1410744035457203,0.0221848688205751,-0.4208692279576848,0.463333628120114,0.0174613059408024,-0.1576540591168287,0.0283879739187639,0.9446188071659408,-0.6025153891726727,-0.0049504995255714,-0.3014585649813591,0.013391349423897,-0.4863624186318421,-1.0963301969830517
-0.0106135823556705,2.037687265917603,0.023865515444459,-0.7393701761685919,2.6563850423601703,0.0177673903989139,-0.2853355937427757,0.0200467883512172,1.0696705884214133,-0.6069122444347117,0.0151514506959078,0.4029889370511743,0.02238315747072,0.7631794479876853,0.3473564388942333
-0.0210901569574177,0.0198592025577177,0.0286094685838545,-1.198086044660449,-0.2373909855348389,0.0082863843979488,-0.4432253202712886,0.0173506996889373,0.603413584887791,-0.7971698162878842,0.0220249768176252,-0.0574684640788262,0.0242782080784725,1.270347453987309,-0.2249652353214398
-0.010292682380307,0.5671903271202505,0.0126870329392411,-0.8757113108672433,0.5195980136328296,-0.0009750018951834,-0.2530604017006304,0.0127409141415224,-0.2862796491996897,-0.5523051992352834,-0.008458029831926,1.0463701268431511,0.0218832841761018,-0.6369072211602106,0.9960774240589246
0.0049212641394935,-0.2835099750623441,0.0091924062725348,0.2277817164328273,-0.7212216638693035,0.0133855685557267,-0.2250799016080721,0.0160078327784305,0.6660391492607237,-0.5765829842181434,0.0074098254783885,-0.0652774778665514,0.0139248807273966,0.330849192895792,-0.2941560383437602
0.0086344561453486,-0.3074133111557743,0.0225660491702417,0.4918791473428207,-0.6668569673654047,-0.0158528987984966,-0.0458972648432288,0.0255332577421614,-1.6036842581796606,-0.084964802752684,0.0051546310510868,0.7696126415885891,0.0083843994505901,0.2210165909727935,1.331934776561812
0.0230769182522871,0.1446125884072859,0.032970572797435,1.7298441797662931,0.0201963900294768,0.0153509030058343,-0.1949842935551796,0.0156201195319542,0.883013582399215,-0.5367536407220137,0.0037025399610099,-0.103621277416865,0.0129670265994757,-0.1807205285768741,-0.3819709283997367
0.0064555731037077,-0.0007175660160735,0.0107691838191106,-0.0763037139574995,0.0973431479323818,0.002749005127077,0.0740341806692517,0.0191357686014166,-0.4195817348119681,0.230445440240296,-0.0012184703220339,-0.2373024893583829,0.0158924339353216,-0.6646307636811838,-0.7949263251172917
-0.0402561276689986,1.755953598457178,0.0525304719111749,-2.3267032947063138,2.4971610253775354,0.0088972704897329,-0.5941982887496422,0.014968191923982,0.458430728702397,-1.138348870572944,0.0094488276331334,0.1371427078434446,0.0139108613889369,0.3640867665826551,-0.0577936422210362
0.0171607632009815,-0.0164051191324127,0.0210722124428164,0.7274645024458303,-0.1811295007533399,-0.0012269468747609,-0.2773015020206031,0.0144704811369206,-0.206690222227733,-0.5232626114084851,0.005221050222498,0.1378240351671085,0.0225936091367603,0.266151060405269,0.0800930065328645
0.0177364681750782,-0.3846958322547242,0.0198102422279534,1.5172322542285723,-0.8163828529890661,0.0074688555519561,-0.1674604109519882,0.0130663717001861,0.5089787590155269,-0.3691842519099045,-0.0027456246347756,-0.1179252910737387,0.0192731489212871,-0.3471030443776716,-0.289311965599349
-0.0103880442457611,0.0505369013124255,0.0164545982321879,-0.6342339118281869,-0.083941629390411,-0.002778589533071,4.453962845785674,0.0139319124943855,-0.0979851494702501,2.5911917881932895,0.0003095856689583,-0.7533280778212432,0.0096603730700206,0.1144643127566682,-0.7824125997871448
0.0003094898553344,-0.2936967358096156,0.0111732028774797,0.1046329437571763,-0.4828765478438841,-0.0009281823029965,-0.1892999430848037,0.0152648505220905,-0.455536979615728,-0.3028947276267098,0.0061938732506778,0.0539876439202471,0.0108797733521859,0.5113960356020125,-0.1874743234431469
-0.0006156106724158,-0.1048091653899953,0.0123343053381059,-0.2712209416320258,-0.2777496990416933,0.0015398843052756,0.404925778488783,0.0121042636521639,0.390713345424237,0.0383939208592904,0.0061501270041393,0.5871090750205228,0.0154320980386569,1.1415620225433138,0.104382670618619
-0.0806846731996611,2.358477658757967,0.0418652649666333,-2.7996701400105115,1.0810296294662507,-0.0242685344041312,-0.5950657518866096,0.0249572493072248,-0.5595682305895686,-0.7353985452211674,0.0054514390677686,-0.3447637041762772,0.0164722532477291,0.526512678210152,-0.5138888292842896
-0.0138936596811657,-0.1740783043421274,0.0244406544050956,-0.1433648786736583,-0.4077081383994833,0.0034364291209763,-0.1909997732940376,0.0113753850776434,0.4926181410029165,-0.4428709920178688,0.0037671131663929,0.1864368782401568,0.0123499353366273,0.4836035688845498,-0.0382254304129598
0.0044353769128995,-0.0269970239501157,0.019151828670516,0.5169010067272733,-0.2851968861018419,-0.0023776928263615,-0.3410850831411579,0.0126322608507881,0.2707500685596963,-0.6247731226363229,0.0027238967941476,-0.0466769820218095,0.0116678160504242,0.4554445120677983,-0.222812772393675
0.0044141586642556,0.7631487421262124,0.022063867823455,0.5268381212063549,0.7064162779269862,0.0047329451431394,0.1264876712328766,0.0149355243629157,0.5894273788572884,0.5119470597608891,0.0198519163883512,0.308934547435598,0.0235135654963775,2.013453734494575,0.8375711484069555
0.0003299760694717,-0.1732615869429496,0.0106453659517451,-0.2923430123602444,-0.6748086697497364,-0.0267149852334238,-0.0539573519364234,0.0337078564123051,-2.4531199536047943,-0.3477590592556161,-0.0010166982003142,-0.2941444780204116,0.009894265466102,-0.1768420892470315,-1.045094180461519
-0.0010175337885738,-0.2966612816370489,0.0102599571394493,-0.1355882324103628,-0.8708711323021054,-0.0033955884460687,0.0317357017073731,0.0116120267969449,-0.2754656365919222,0.0869531823871166,0.0027256861970506,-0.0817038328818967,0.0078551754386136,0.2152664465049629,-0.3475501702179999
0.0112130174091809,-0.0193947230191119,0.0138982999122749,0.8455949253062175,-0.1597655493950067,-0.0110886798489894,0.306852363096955,0.0149558304866274,-0.8545348973403616,1.4893793323981777,0.0,0.3058393240005044,0.0099451617642269,0.073879862576945,1.2849199420436377
0.0068831900795036,0.5260323571199412,0.0160487504385739,0.3466536560907701,0.5826341531159727,0.0175006308879297,-0.4612496808973916,0.0202794691622668,1.3447573125688976,-0.8934746746599906,-0.0005375340247002,-0.0843716029768375,0.0113147089366377,-0.7369999736921243,-0.282627885985799
-0.0048143178947219,-0.0781099092138304,0.0148634739246392,-0.144235300686308,-0.2039572356402873,0.0010365538573045,-0.1066237133652864,0.0107266252607012,0.4347959779525087,-0.3784011557287409,-0.0069036262242351,-0.1024626209322778,0.0132127662636453,-0.9295196613732593,-0.332702750961611
0.0107750643978825,0.1116119549240568,0.0220897317901376,1.53359651903009,0.5510520248059998,-0.0061897807112761,0.5199811941701928,0.0218522082009641,-0.749196931717356,1.9779304974874592,-0.0204152690162693,0.0912465202598205,0.0303030447268847,-1.8646649034137737,-0.0160169966722969
0.0045920780182668,-0.4840915532879818,0.0178126115224787,0.6905670111877029,-1.915007406848724,-0.0246132851229682,1.2063388503536845,0.0288704861364452,-1.7362487089149583,2.2502873204409757,-0.0021629274787772,-0.0448850637324327,0.0189297586735239,0.2520818100359458,-0.4061732834526843
-0.0014451005349744,-0.4592709674265508,0.0094442507227382,0.3343664139166237,-1.0662619953317105,-0.0068740039931217,0.6994033269045323,0.0189573624490828,-0.1547306204783672,1.0554872557151085,-0.0273224347804525,0.8927703793023958,0.0495994349415803,-1.5462412559242928,1.1446394465461511
-0.0033707643027912,-0.4508661314046412,0.0176958294485586,0.3452711391663694,-1.096856380729112,-0.0048854460170313,-0.1318285733783737,0.0140363779710789,0.4041439050006673,-0.5174701831656103,0.0241692694446005,0.2803663018059623,0.0272314409535299,2.002175394871333,0.2007281290247836
0.0018436218263777,-0.3278079626730515,0.0204081343781214,0.4037601326174557,-0.7194195978286928,0.0092012880322978,0.0679285779523244,0.0121368119611731,0.8576779142331997,-0.1803964338672577,0.0010941552463565,0.7722092749780847,0.0189434803629257,0.1603120618545252,1.260320516731554
0.0014571382905668,-0.3612585657755043,0.0131435055996247,0.1602171109105581,-0.8649866154097211,-0.001455018127939,-0.2365140525838621,0.0105839751665988,-0.0650655949044969,-0.7007587155106582,0.003642916167212,0.0481668398396912,0.0153677306061622,0.2507489391578786,-0.0153098059409249
0.0098003689631587,0.6294932615827611,0.0200656417410551,0.66490774749667,1.4312747161253865,-0.0039540103467753,-0.3842989571263036,0.01372829322894,-0.9401633700916212,-1.0203937778110777,-0.0140743191823029,-0.2082666792133245,0.011376127190546,-1.7246454963538476,-0.5683676179129695
0.0183016084692244,0.4260585351359383,0.0516862101144431,1.8019061256997413,0.8962120692468417,-0.0208483360510537,0.0392132349877067,0.0298232500181536,-1.8470424402409955,-0.098217011896485,0.0183553582015305,0.3457775282701099,0.030871009954103,1.3633079881617147,0.5733107422199241
0.0036049720704931,-0.2515568666011144,0.0222384470858522,0.1686436157166465,-0.7194071302001608,-0.0039511696577618,-0.0375420506797778,0.0173975911410535,-0.3853346351916499,-0.2238785414030089,0.0122610316651565,-0.0198341295940104,0.0187725103282581,0.7567663335974026,-0.2453160115511404
0.0024201477837557,0.1733028919330288,0.0142435529974335,-0.30225988162107,0.0975477540934746,0.0075107838199701,0.1076978958565757,0.0131227015657319,0.2691708264702046,-0.0397076719031071,-0.0045262951338316,-0.1110694711200637,0.0131649072460797,-0.9577815470977952,-0.3669049333541571
0.0046313405910036,-0.2592420661715057,0.0151132837390675,0.1686018177498901,-0.855525022004343,-0.0106382964134601,0.5100552612089102,0.0168639863366225,-0.8172887030418579,1.5766906459420138,-0.0007168873615682,0.1655096959179054,0.0211756092234618,-0.1052504965018802,0.3351521750600754
-0.0182926326026179,0.0854562522254231,0.018348623853211,-1.3295425476221474,-0.0564879190964265,-0.0204604115381585,0.2536456624817345,0.0322580785261573,-1.223176461970093,0.6938447839357982,0.0111899256050829,0.734112777572939,0.0194610954762929,0.8896617841727842,1.821681544595088
0.0154924071435209,-0.6645313067990863,0.0234026433499671,1.2846147991871246,-1.7870181903296696,0.0039955914202947,-0.565844084152849,0.0113428271792084,0.368292641782505,-1.338636428584573,-0.0032561292461896,0.5475865316694137,0.0142283616132621,-0.2125635361144772,1.0033890111673704
0.0039927611070578,0.0698049478136506,0.0157451597797364,0.4533664859552015,-0.038299906651388,-0.004338366285623,0.2946212703017892,0.0131820072278106,-0.1733528470615576,0.3346193647982773,0.0076252220059112,-0.4227617269032186,0.015306124931472,0.691312435951809,-1.0163840076249966
-0.0028828407740002,1.1101511056978648,0.018484966511825,-0.1864144717686472,1.6823060209726837,-0.0007228463037564,-0.1899891774891775,0.016075944947662,-0.1785530141813065,-0.5252736837524169,-0.0274864207435205,0.0300621283986906,0.030562791545135,-2.365067253674258,-0.1103581969090145
-0.0096690782854858,-0.0079555526731089,0.024150920364092,-0.69157341887072,-0.052250021292879,-0.001126469060439,0.2157161847065745,0.0156130938247736,0.2307181978340124,0.2232631979089129,-0.0248120119295842,-0.0089445758944576,0.0243149776852722,-1.615843192508643,-0.4074875102543746
0.0127216558412903,0.0237841161894771,0.0232108461359955,1.342046348105593,-0.2174419208247682,-0.0083746146233145,-0.2397887075118366,0.013461553133451,-0.1954690154878827,-0.7656308772077061,-0.0207293791399822,0.0828007715367991,0.0306723857623439,-0.9810860131933776,0.0570807419192928
0.0109761170462414,0.0730136927501394,0.0185404065594434,1.3091214335052537,-0.095574587403978,0.0011632339207559,0.9363949115929276,0.0109033791265353,0.5655992134477018,2.6045863875859343,-0.0046475295190391,-0.319815725323307,0.0203363497837241,0.182788113905478,-1.1744861974017635
-0.015175147658941,-0.0925740318906606,0.0218775321305556,-0.7409989434756032,-0.4626744189803532,0.001185294494687,-0.1977273487967332,0.0147645988475078,0.4838069562116532,-0.6941481055279782,0.0173639415955131,0.3332568472433717,0.0233109508114294,1.4180702171083976,0.7594646600161964
0.0306723084579239,0.1618242978956425,0.0379845534327471,1.7944716111105112,0.2370677235163237,-0.0228919685264906,-0.399243179186081,0.027886921341419,-1.2778776967587937,-1.105257065299044,0.0113236626812689,0.1007374862702024,0.017160707665042,0.6014416143642883,0.0864984863667536
0.0045468756348918,0.1701623102866778,0.0126038453866101,-0.1421015759488256,0.7071589409366303,-0.0031950384138934,0.4544021616752984,0.0123457573776669,-1.0015283036736653,1.3565574499805828,0.0037395112700677,-0.0094906332249574,0.0131790709991283,0.0881680656514564,-0.2558035268778957
0.0150579653568041,0.0812544547398432,0.0216634219604813,0.6611819389671644,0.035636874895442,-0.0152149681228292,-0.0032206422450324,0.0174351325939875,-1.0114646552702908,-0.1663171253519004,-0.0166087414180361,-0.2404769102864484,0.0253666788984944,-0.934112883043069,-0.7853655333185615
-0.0168891756987293,0.3384083389307659,0.0237424605042599,-0.8452930682163884,1.3571232733915135,0.0031961614666968,-0.2941449814126394,0.0156689958441407,0.1374928880295276,-1.0840538115428089,-0.0039824921958981,0.5900724160631994,0.0253215871931654,-0.2315752807652499,1.6773132566445843
-0.0075969824997523,0.0983554974082108,0.0211039152047271,-0.3094512863204938,0.1844399760554892,-0.0116840858881712,-0.3115708211453213,0.0184804455253014,-0.4039625308244076,-0.9782358713365064,0.0154912005760146,0.5310569889176049,0.0334987367956732,1.3920185023897778,1.3725994237432495
-0.0060216627639143,0.1571847507331378,0.0319279070631703,-0.1318147932703025,0.19362885598286,0.0088852710549602,-0.4048063491278603,0.0186915511200423,1.2519838358760187,-1.2542137247326826,0.012009653719246,0.3235507923650487,0.0167664706221855,1.2272659998066555,0.662948152196912
-0.0545886483636148,1.198242448018831,0.0446661192757931,-2.419974709123247,1.9862247728386409,0.0163180461599126,-0.61749105887224,0.0240202151630763,0.919728848082096,-1.3414604573429108,0.0226430307258227,-0.2341414254521023,0.0268484737901451,1.0553254502738176,-0.6672925745801831
0.0382447969848533,0.8500134025391719,0.0511478236675771,1.3735881190553336,1.1921376217621735,0.0011631941927854,-0.140781622518737,0.0407114908184154,-0.1227324108494026,-0.4698104922247344,0.0108443334606869,-0.2273612239579341,0.0197444920785219,0.1771126183664072,-0.6386991094273031
-0.0283524812376457,0.0424206349206348,0.0322708945670124,-1.1461808921936911,-0.0925268175877486,0.0082807207972597,-0.2622102097529407,0.021973600558229,0.1788525810304405,-0.5475983600317299,-0.0011732021765704,0.5083329033589599,0.0251671011391288,-0.1403716715357149,0.6426107590537433
0.0199686101507985,-0.0003078712414052,0.0255603464699124,0.6188607138500178,-0.1982916620590827,-0.0222648729632554,-0.0408397207774432,0.0487421283446171,-1.4224515547982362,-0.0687182994774488,-0.0031409472266497,-0.1762365994184905,0.0246325322746954,-0.3849765423284841,-0.5698866346720073
0.0232375016451726,-0.1140728871180788,0.0223616987031151,0.9176153845035387,-0.442022551320486,0.0481139346429873,1.662796666096351,0.0719507832128365,1.9130193017383463,2.639410447373106,0.0143224863589197,-0.0712574465546203,0.0382235591792943,0.3293740179000089,-0.3509990513308212
-0.032947202284951,-0.4731567503459182,0.0401199734444434,-1.3937483557352808,-0.9659213012244452,-0.0299513015530431,0.1933553446141147,0.029491665323307,-1.2591872929303656,0.1176095156446966,-0.0038595284468793,-0.3683366607454451,0.0264385817779826,-0.1979955024887318,-0.7878771803318148
0.0183607183245004,0.5373024680744642,0.0372934916632507,1.6885321297061826,1.2835392439581257,0.0028742762772031,-0.5286928583048642,0.0194531505247013,-0.2569880797147755,-1.6041750389971223,-0.0211045643860312,0.033395176252319,0.0213333129882813,-2.200960308892607,-0.1361626021829174
-0.0061991418335066,0.0047782589219054,0.0152880982418373,-0.2683965340587467,-0.0957945267632965,0.0163742722237907,0.0833952543716252,0.0289514783481972,0.6268155498524524,0.0224968844592747,-0.0026850669598632,0.0120710546169497,0.0169491737124441,-0.2059924173714464,-0.106741134680346
-0.0038461685180664,0.0443877205267795,0.0116595860764288,-0.250627067154836,-0.0904054440533851,0.0,0.3559717956482242,0.0136346077300151,0.0029206119993805,0.3608309174991695,-0.0084941821079059,2.439434058572066,0.0293887142063837,-0.1739419473427252,2.716723144960926
0.0090494002361913,-0.2605110433802347,0.0127931646156737,0.6851303655915756,-1.005976212927801,-0.0076494973972852,-0.0305168958021624,0.0087977031677243,-0.7995346712548328,-0.2130428604034309,-0.0021264802979609,0.4274940306330441,0.0104501445026142,-0.2013337721685286,1.0659932747764258
-0.0080774257577505,-0.16430713438873,0.0158947105968395,0.1164078750307603,-0.8511597668903818,-0.0013695426642287,-0.2679629475089711,0.0158025977168502,0.6135353326928858,-1.177768934169637,0.0139879879280064,0.3071990424076607,0.0158816541371132,1.4973355705377258,0.928767629856988
-0.0151837660466953,0.1887481386288068,0.0154723043556821,-1.2225414039047284,0.2721646705606642,0.0081145597694531,-0.5043757292882147,0.0086486404006546,0.7485998375141739,-1.403766244535773,-0.001878059539114,0.2873316483744763,0.0100270709101535,-0.1102767093213039,0.7510063271914615
0.004032194551615,-0.2349523963208003,0.0110930697393971,0.3890863712076272,-0.6081971357570564,0.0013387417889028,0.0329044505378612,0.0067150148555975,0.3662343069660311,0.2862098174191308,0.0013368400485318,0.3770335579606561,0.0140010895613693,0.3847582986705093,1.1486671658691954
0.0072097009100637,-0.1502965892239248,0.0098983125016647,0.8971104824320172,-0.5343715474974865,0.0111344787702707,0.639954623461997,0.0180084834587505,1.3376116281882957,1.5490536362758898,-0.0083902815872829,-0.0866087264987583,0.011399795632556,-1.1269701217789507,-0.5277639834212623
0.010936610882319,-0.496067732100899,0.0163539040972814,1.066675031909854,-1.3420345027073406,0.0015830023142417,0.3965935802088551,0.0092739390184179,-0.3223900547761412,0.948930711813447,0.0068493450120519,0.0722622299478519,0.0086774084051335,0.5740269918115951,-0.0336808111341648
