feature_index,feature_name,importance_score
0,feature_0,9.669
1,feature_1,9.381
2,feature_2,9.453
3,feature_3,6.883
4,feature_4,6.822
5,feature_5,9.428
6,feature_6,6.874
7,feature_7,6.897
8,feature_8,9.463
9,feature_9,9.421
10,feature_10,9.589
11,feature_11,6.803
12,feature_12,9.633
13,feature_13,9.479
14,feature_14,9.484
