feature_index,feature_name,importance_score
0,High_0,23.58
1,Low_0,23.997
2,Open_0,24.067
3,Volume_0,63.598
4,daily_return_0,42.492
5,log_return_0,23.97
6,volume_change_0,22.426
7,relative_volume_0,23.512
8,high_low_range_0,24.074
9,excess_return_0,24.119
10,daily_return_zscore_0,43.302
11,log_return_zscore_0,35.682
12,volume_change_zscore_0,42.49
13,relative_volume_zscore_0,35.875
14,log_volume_0,41.791
15,Close_1,24.145
16,High_1,35.761
17,Low_1,23.995
18,Open_1,23.745
19,Volume_1,77.797
20,daily_return_1,42.466
21,log_return_1,35.618
22,volume_change_1,24.101
23,relative_volume_1,23.8
24,high_low_range_1,24.158
25,excess_return_1,23.726
26,daily_return_zscore_1,22.874
27,log_return_zscore_1,23.555
28,volume_change_zscore_1,24.092
29,relative_volume_zscore_1,35.92
30,log_volume_1,43.579
31,Close_2,35.543
32,High_2,36.108
33,Low_2,35.707
34,Open_2,42.695
35,Volume_2,62.599
36,daily_return_2,23.748
37,log_return_2,23.485
38,volume_change_2,23.922
39,relative_volume_2,42.501
40,high_low_range_2,35.768
41,excess_return_2,23.398
42,daily_return_zscore_2,23.489
43,log_return_zscore_2,36.11
44,volume_change_zscore_2,23.552
45,relative_volume_zscore_2,35.74
46,log_volume_2,36.036
