feature_index,feature_name,importance_score
0,log_volume_0,15.949
1,log_return_std_0,28.597
2,low_std_0,15.904
3,excess_return_std_0,16.305
4,daily_return_std_0,28.465
5,open_std_0,15.784
6,relative_volume_std_0,24.953
7,high_low_range_std_0,16.551
8,high_std_0,16.146
9,volume_change_std_0,28.533
10,close_std_1,16.281
11,log_volume_1,16.443
12,log_return_std_1,16.336
13,low_std_1,24.83
14,excess_return_std_1,28.624
15,daily_return_std_1,16.197
16,open_std_1,16.386
17,relative_volume_std_1,28.564
18,high_low_range_std_1,28.424
19,high_std_1,24.914
20,volume_change_std_1,24.777
21,close_std_2,16.51
22,log_volume_2,16.257
23,log_return_std_2,28.41
24,low_std_2,24.976
25,excess_return_std_2,24.888
26,daily_return_std_2,16.273
27,open_std_2,24.879
28,relative_volume_std_2,16.459
29,high_low_range_std_2,16.418
30,high_std_2,16.289
31,volume_change_std_2,28.553
32,ticker,28.25
33,time_period_idx,28.58
