feature_index,feature_name,importance_score
0,log_volume_0,16.211
1,log_return_std_0,24.958
2,low_std_0,16.125
3,excess_return_std_0,28.546
4,daily_return_std_0,16.355
5,open_std_0,28.27
6,relative_volume_std_0,16.122
7,high_low_range_std_0,15.859
8,high_std_0,28.563
9,volume_change_std_0,16.283
10,close_std_1,16.396
11,log_volume_1,28.371
12,log_return_std_1,16.143
13,low_std_1,28.571
14,excess_return_std_1,28.72
15,daily_return_std_1,16.48
16,open_std_1,28.567
17,relative_volume_std_1,16.481
18,high_low_range_std_1,24.773
19,high_std_1,28.481
20,volume_change_std_1,24.397
21,close_std_2,24.973
22,log_volume_2,28.323
23,log_return_std_2,16.079
24,low_std_2,24.904
25,excess_return_std_2,16.407
26,daily_return_std_2,24.967
27,open_std_2,15.759
28,relative_volume_std_2,24.842
29,high_low_range_std_2,16.396
30,high_std_2,16.145
31,volume_change_std_2,16.162
32,ticker,16.356
33,time_period_idx,28.588
