feature_index,feature_name,importance_score
0,log_volume_0,15.848
1,log_return_std_0,16.374
2,low_std_0,16.423
3,excess_return_std_0,24.876
4,daily_return_std_0,28.559
5,open_std_0,24.779
6,relative_volume_std_0,28.499
7,high_low_range_std_0,24.792
8,high_std_0,16.372
9,volume_change_std_0,24.791
10,close_std_1,16.109
11,log_volume_1,28.691
12,log_return_std_1,28.388
13,low_std_1,24.806
14,excess_return_std_1,16.035
15,daily_return_std_1,16.3
16,open_std_1,24.846
17,relative_volume_std_1,28.459
18,high_low_range_std_1,28.382
19,high_std_1,16.16
20,volume_change_std_1,16.218
21,close_std_2,24.916
22,log_volume_2,28.371
23,log_return_std_2,16.431
24,low_std_2,16.534
25,excess_return_std_2,16.362
26,daily_return_std_2,16.397
27,open_std_2,28.528
28,relative_volume_std_2,28.66
29,high_low_range_std_2,15.953
30,high_std_2,28.463
31,volume_change_std_2,16.451
32,ticker,16.524
33,time_period_idx,16.226
