feature_index,feature_name,importance_score
0,log_volume_0,24.883
1,log_return_std_0,24.901
2,low_std_0,28.545
3,excess_return_std_0,24.652
4,daily_return_std_0,15.969
5,open_std_0,16.171
6,relative_volume_std_0,16.081
7,high_low_range_std_0,24.861
8,high_std_0,15.979
9,volume_change_std_0,16.306
10,close_std_1,28.645
11,log_volume_1,16.228
12,log_return_std_1,16.335
13,low_std_1,16.522
14,excess_return_std_1,16.201
15,daily_return_std_1,28.593
16,open_std_1,24.911
17,relative_volume_std_1,24.82
18,high_low_range_std_1,16.06
19,high_std_1,24.908
20,volume_change_std_1,28.436
21,close_std_2,28.461
22,log_volume_2,16.519
23,log_return_std_2,16.365
24,low_std_2,16.497
25,excess_return_std_2,16.119
26,daily_return_std_2,28.399
27,open_std_2,28.582
28,relative_volume_std_2,28.425
29,high_low_range_std_2,28.383
30,high_std_2,16.538
31,volume_change_std_2,16.086
32,ticker,16.081
33,time_period_idx,28.531
