feature_index,feature_name,importance_score
0,high_std_0,88.565
1,low_std_0,33.864
2,close_std_0,31.547
3,daily_return_std_0,22.711
4,log_return_std_0,20.399
5,volume_change_std_0,20.95
6,relative_volume_std_0,45.323
7,log_volume_0,17.833
8,high_low_range_std_0,35.061
9,excess_return_std_0,31.703
10,open_std_1,35.035
11,high_std_1,54.837
12,low_std_1,60.018
13,close_std_1,23.219
14,daily_return_std_1,20.396
15,log_return_std_1,19.802
16,volume_change_std_1,20.697
17,relative_volume_std_1,37.653
18,log_volume_1,18.47
19,high_low_range_std_1,50.054
20,excess_return_std_1,21.393
21,open_std_2,22.978
22,high_std_2,19.509
23,low_std_2,55.462
24,close_std_2,20.124
25,daily_return_std_2,21.403
26,log_return_std_2,41.527
27,volume_change_std_2,22.987
28,relative_volume_std_2,29.621
29,log_volume_2,19.639
30,high_low_range_std_2,48.553
31,excess_return_std_2,47.564
