feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0001209056279329,-0.1593613639354885,0.0082911700327539,0.0075048505652774,0.2024944479504387,0.0106248706940783,0.0069681520583324,-0.0441239508843619,0.0158270537769559
0.0075048505652774,0.2024944479504387,0.0106248706940783,0.0069681520583324,-0.0441239508843619,0.0158270537769559,-0.0058461121740415,0.0992493744787321,0.0139526310259591
0.0069681520583324,-0.0441239508843619,0.0158270537769559,-0.0058461121740415,0.0992493744787321,0.0139526310259591,-0.009781055948587,0.1121102477486064,0.0119155656248037
-0.0058461121740415,0.0992493744787321,0.0139526310259591,-0.009781055948587,0.1121102477486064,0.0119155656248037,0.0018784366087418,-0.2809128979229413,0.0104338685718195
-0.009781055948587,0.1121102477486064,0.0119155656248037,0.0018784366087418,-0.2809128979229413,0.0104338685718195,-0.0094355417899394,0.1612530274424548,0.0157576613838555
0.0018784366087418,-0.2809128979229413,0.0104338685718195,-0.0094355417899394,0.1612530274424548,0.0157576613838555,-6.117259008697751e-05,-0.0660034774326119,0.015233388704241
-0.0094355417899394,0.1612530274424548,0.0157576613838555,-6.117259008697751e-05,-0.0660034774326119,0.015233388704241,0.0283952299778333,0.4264617967946407,0.02040072079049
-6.117259008697751e-05,-0.0660034774326119,0.015233388704241,0.0283952299778333,0.4264617967946407,0.02040072079049,0.0075412355981536,-0.1493490985681554,0.0117345792435393
