window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
210,14,NVDA,2.35318,2024-03-12,2024-03-14,20.319911002144444,1.4862881999654745,0.0364003225584866,91.8828125,668075000.0,88.02008324614344,86.12170491240781,1.0783863340530375,0.0674404812035723,0.0715719258758615,-0.0151673732686286,0.0691266600210038,0.0603701378944951,91.92979413377265,-0.3343733671402766,1.4492089535646464,20.270257763168328,-0.7457754075172438,-0.3288558337802621,90.85814666748048,635713000.0,91.02509163024044,88.40594947132757,0.987478678461491,0.034703458233345,-0.0111518770990985,-0.0484406690865546,-0.0112145254806553,-0.0092273473837578,91.473941646385,-0.4142240817959602,-0.7318808779162865,20.216296104666792,-1.0913411197601266,-0.5462480790732358,87.91510772705078,602318000.0,89.54757446626068,86.57154750613068,0.9219950869218072,0.0467206157080073,-0.0323915801540674,-0.0525315669177758,-0.0329277985003998,-0.02952048859194,90.61622350841212,-0.3307636510425051,-1.091941297210998
