feature_index,feature_name,importance_score
0,feature_0,9.46
1,feature_1,9.374
2,feature_2,6.887
3,feature_3,6.732
4,feature_4,6.781
5,feature_5,6.969
6,feature_6,9.575
7,feature_7,9.524
8,feature_8,9.485
9,feature_9,9.469
10,feature_10,9.445
11,feature_11,9.55
12,feature_12,9.572
13,feature_13,6.822
14,feature_14,9.546
