feature_index,feature_name,importance_score
0,log_volume_0,24.83
1,log_return_std_0,16.008
2,low_std_0,28.509
3,excess_return_std_0,24.772
4,daily_return_std_0,16.243
5,open_std_0,28.598
6,relative_volume_std_0,28.568
7,high_low_range_std_0,28.501
8,high_std_0,16.117
9,volume_change_std_0,28.507
10,close_std_1,16.439
11,log_volume_1,16.308
12,log_return_std_1,16.452
13,low_std_1,24.79
14,excess_return_std_1,16.195
15,daily_return_std_1,24.789
16,open_std_1,16.41
17,relative_volume_std_1,15.972
18,high_low_range_std_1,24.81
19,high_std_1,28.521
20,volume_change_std_1,16.195
21,close_std_2,28.524
22,log_volume_2,16.388
23,log_return_std_2,24.924
24,low_std_2,16.423
25,excess_return_std_2,16.213
26,daily_return_std_2,28.412
27,open_std_2,16.342
28,relative_volume_std_2,16.41
29,high_low_range_std_2,28.442
30,high_std_2,16.234
31,volume_change_std_2,28.418
32,ticker,24.938
33,time_period_idx,16.188
