feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.922
1,relative_volume_zscore_0,43.537
2,Close_0,23.233
3,Volume_0,36.246
4,Open_0,43.527
5,Low_0,43.522
6,relative_volume_0,23.815
7,high_low_range_0,23.811
8,daily_return_0,23.738
9,volume_change_0,36.457
10,log_return_0,36.375
11,excess_return_0,23.577
12,High_0,23.571
13,volume_change_zscore_0,23.737
14,log_return_zscore_0,23.895
15,log_volume_1,23.26
16,daily_return_zscore_1,36.165
17,relative_volume_zscore_1,23.908
18,Close_1,23.625
19,Volume_1,36.396
20,Open_1,23.682
21,Low_1,36.325
22,relative_volume_1,23.86
23,high_low_range_1,43.459
24,daily_return_1,23.373
25,volume_change_1,23.265
26,log_return_1,23.707
27,excess_return_1,23.828
28,High_1,23.174
29,volume_change_zscore_1,43.582
30,log_return_zscore_1,36.448
31,log_volume_2,43.32
32,daily_return_zscore_2,36.381
33,relative_volume_zscore_2,43.642
34,Close_2,36.343
35,Volume_2,36.395
36,Open_2,23.353
37,Low_2,23.323
38,relative_volume_2,36.341
39,high_low_range_2,23.759
40,daily_return_2,43.48
41,volume_change_2,42.259
42,log_return_2,43.453
43,excess_return_2,23.667
44,High_2,36.406
45,volume_change_zscore_2,43.478
46,log_return_zscore_2,23.762
47,ticker,23.751
48,time_period_idx,42.376
