feature_index,feature_name,importance_score
0,log_volume_0,15.858
1,log_return_std_0,16.17
2,low_std_0,28.432
3,excess_return_std_0,28.58
4,daily_return_std_0,28.508
5,open_std_0,16.558
6,relative_volume_std_0,28.544
7,high_low_range_std_0,28.508
8,high_std_0,28.449
9,volume_change_std_0,16.407
10,close_std_1,16.107
11,log_volume_1,15.763
12,log_return_std_1,16.126
13,low_std_1,28.589
14,excess_return_std_1,16.572
15,daily_return_std_1,24.832
16,open_std_1,24.802
17,relative_volume_std_1,16.569
18,high_low_range_std_1,24.859
19,high_std_1,16.268
20,volume_change_std_1,16.038
21,close_std_2,16.11
22,log_volume_2,28.457
23,log_return_std_2,24.82
24,low_std_2,24.724
25,excess_return_std_2,15.946
26,daily_return_std_2,28.382
27,open_std_2,16.326
28,relative_volume_std_2,16.003
29,high_low_range_std_2,16.379
30,high_std_2,24.904
31,volume_change_std_2,16.009
32,ticker,24.888
33,time_period_idx,28.551
