feature_index,feature_name,importance_score
0,feature_0,9.479
1,feature_1,9.428
2,feature_2,6.892
3,feature_3,6.886
4,feature_4,9.596
5,feature_5,9.494
6,feature_6,9.561
7,feature_7,6.735
8,feature_8,9.346
9,feature_9,9.473
10,feature_10,6.948
11,feature_11,9.538
12,feature_12,9.625
13,feature_13,6.948
14,feature_14,9.46
