feature_index,feature_name,importance_score
0,High_0,23.656
1,Low_0,35.463
2,Open_0,22.843
3,Volume_0,43.615
4,daily_return_0,42.164
5,log_return_0,35.373
6,volume_change_0,35.637
7,relative_volume_0,23.428
8,high_low_range_0,22.94
9,excess_return_0,35.654
10,daily_return_zscore_0,41.402
11,log_return_zscore_0,23.663
12,volume_change_zscore_0,42.258
13,relative_volume_zscore_0,35.235
14,log_volume_0,41.911
15,Close_1,23.233
16,High_1,23.156
17,Low_1,35.319
18,Open_1,23.143
19,Volume_1,49.886
20,daily_return_1,23.681
21,log_return_1,23.516
22,volume_change_1,35.502
23,relative_volume_1,23.523
24,high_low_range_1,35.545
25,excess_return_1,23.418
26,daily_return_zscore_1,35.372
27,log_return_zscore_1,42.111
28,volume_change_zscore_1,35.472
29,relative_volume_zscore_1,23.675
30,log_volume_1,35.63
31,Close_2,22.799
32,High_2,23.521
33,Low_2,23.441
34,Open_2,41.868
35,Volume_2,43.763
36,daily_return_2,35.538
37,log_return_2,42.265
38,volume_change_2,23.69
39,relative_volume_2,23.713
40,high_low_range_2,23.556
41,excess_return_2,42.241
42,daily_return_zscore_2,23.353
43,log_return_zscore_2,22.905
44,volume_change_zscore_2,23.394
45,relative_volume_zscore_2,23.241
46,log_volume_2,23.29
