window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
415,27,BRK-B,8.3682,2024-09-12,2024-09-16,-1.3845288569472036,15.1650633902123,-0.1543026397361425,-1.2369997396187808,-0.612086737381792,-0.1603600672004173,-1.4656030791982124,-1.0578017821273489,-1.0326461060540986,-1.5088601653727731,-0.987191187922276,-1.338410027201573,15.172015847832746,-0.2275949725800397,-1.1744671226180738,-0.4998205824761683,-0.2331710130076807,-1.43825201204449,-0.858075632430303,-1.0916775945869992,-1.3879622112230094,-0.0859883075921202,-0.7930098297878211,14.998586842912186,1.338380883381678,-0.8747075237704401,0.8538002653459132,1.3494270706470846,-1.3424984660105517,-0.9117123773372586,-1.1386743012693292,-1.0839717240344202,-0.392327267739617
