feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.783
1,relative_volume_zscore_0,43.65
2,Close_0,23.622
3,Volume_0,43.515
4,Open_0,36.382
5,Low_0,36.276
6,relative_volume_0,23.717
7,high_low_range_0,42.354
8,daily_return_0,23.518
9,volume_change_0,36.492
10,log_return_0,23.751
11,excess_return_0,23.796
12,High_0,23.616
13,volume_change_zscore_0,23.281
14,log_return_zscore_0,43.485
15,log_volume_1,36.241
16,daily_return_zscore_1,23.897
17,relative_volume_zscore_1,23.784
18,Close_1,36.308
19,Volume_1,23.802
20,Open_1,23.993
21,Low_1,36.398
22,relative_volume_1,43.411
23,high_low_range_1,43.429
24,daily_return_1,23.737
25,volume_change_1,43.445
26,log_return_1,23.671
27,excess_return_1,43.422
28,High_1,42.311
29,volume_change_zscore_1,23.654
30,log_return_zscore_1,23.803
31,log_volume_2,23.584
32,daily_return_zscore_2,36.453
33,relative_volume_zscore_2,23.669
34,Close_2,36.31
35,Volume_2,36.302
36,Open_2,23.747
37,Low_2,23.194
38,relative_volume_2,23.498
39,high_low_range_2,36.246
40,daily_return_2,23.819
41,volume_change_2,43.515
42,log_return_2,23.936
43,excess_return_2,43.666
44,High_2,36.461
45,volume_change_zscore_2,36.235
46,log_return_zscore_2,43.462
47,ticker,23.43
48,time_period_idx,23.512
