feature_index,feature_name,importance_score
0,High_0,35.703
1,Low_0,24.028
2,Open_0,23.423
3,Volume_0,55.76
4,daily_return_0,23.513
5,log_return_0,41.74
6,volume_change_0,42.383
7,relative_volume_0,23.802
8,high_low_range_0,23.412
9,excess_return_0,22.997
10,daily_return_zscore_0,23.039
11,log_return_zscore_0,23.414
12,volume_change_zscore_0,23.785
13,relative_volume_zscore_0,24.055
14,log_volume_0,42.243
15,Close_1,35.714
16,High_1,23.906
17,Low_1,42.66
18,Open_1,35.421
19,Volume_1,60.289
20,daily_return_1,35.629
21,log_return_1,23.878
22,volume_change_1,23.672
23,relative_volume_1,42.323
24,high_low_range_1,23.004
25,excess_return_1,35.916
26,daily_return_zscore_1,35.787
27,log_return_zscore_1,23.821
28,volume_change_zscore_1,23.632
29,relative_volume_zscore_1,36.009
30,log_volume_1,22.989
31,Close_2,35.974
32,High_2,23.615
33,Low_2,23.822
34,Open_2,42.578
35,Volume_2,70.415
36,daily_return_2,35.732
37,log_return_2,23.777
38,volume_change_2,23.802
39,relative_volume_2,35.845
40,high_low_range_2,42.412
41,excess_return_2,42.489
42,daily_return_zscore_2,23.391
43,log_return_zscore_2,23.208
44,volume_change_zscore_2,23.052
45,relative_volume_zscore_2,35.699
46,log_volume_2,35.847
