feature_index,feature_name,importance_score
0,log_volume_0,28.359
1,log_return_std_0,16.427
2,low_std_0,16.221
3,excess_return_std_0,15.981
4,daily_return_std_0,28.468
5,open_std_0,16.384
6,relative_volume_std_0,24.909
7,high_low_range_std_0,24.846
8,high_std_0,16.317
9,volume_change_std_0,16.352
10,close_std_1,16.315
11,log_volume_1,16.191
12,log_return_std_1,16.107
13,low_std_1,16.444
14,excess_return_std_1,16.123
15,daily_return_std_1,16.194
16,open_std_1,28.513
17,relative_volume_std_1,16.143
18,high_low_range_std_1,24.931
19,high_std_1,28.639
20,volume_change_std_1,28.514
21,close_std_2,24.917
22,log_volume_2,24.914
23,log_return_std_2,16.069
24,low_std_2,24.808
25,excess_return_std_2,28.331
26,daily_return_std_2,28.442
27,open_std_2,16.371
28,relative_volume_std_2,16.446
29,high_low_range_std_2,28.63
30,high_std_2,16.218
31,volume_change_std_2,28.556
32,ticker,24.674
33,time_period_idx,28.548
