window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
68,14,NVDA,2.32593,2023-03-28,2023-03-30,19.690733383792864,-0.714425994788083,-1.191930734515961,26.392858505249023,356104000.0,26.429835146196694,25.83322250551309,0.650932471769937,0.0256479728057098,-0.0045607260041593,-0.0136333671259133,-0.0045711578449309,-0.0029868825084431,26.49579229381834,-0.1046330609925615,-0.7175756246591303,19.7910845183074,0.5350401070098709,-0.7724207021605587,26.966487884521484,393694000.0,26.807592577809256,26.57973989881349,0.7372708353347817,0.0180847084525441,0.0217342649398275,0.1055590501651202,0.0215014432358395,0.0074969960599911,27.060426745627986,0.2696412181047416,0.5449874574330892,19.71408100694056,0.5769550231347488,-0.6976138786909933,27.365224838256836,364516000.0,27.2113254721655,27.084407100959258,0.7117859947753882,0.014648412552018,0.0147863880325409,-0.0741133977149766,0.0146781352046062,0.009071118643873,27.481150669900916,-0.2369826896027383,0.5797995469860467
