feature_index,feature_name,importance_score
0,log_volume_0,24.772
1,log_return_std_0,16.413
2,low_std_0,24.964
3,excess_return_std_0,16.414
4,daily_return_std_0,28.46
5,open_std_0,28.389
6,relative_volume_std_0,28.414
7,high_low_range_std_0,24.581
8,high_std_0,28.578
9,volume_change_std_0,16.198
10,close_std_1,24.903
11,log_volume_1,16.21
12,log_return_std_1,16.101
13,low_std_1,16.318
14,excess_return_std_1,16.447
15,daily_return_std_1,16.272
16,open_std_1,16.414
17,relative_volume_std_1,16.52
18,high_low_range_std_1,16.419
19,high_std_1,16.266
20,volume_change_std_1,16.429
21,close_std_2,28.591
22,log_volume_2,16.206
23,log_return_std_2,28.619
24,low_std_2,16.281
25,excess_return_std_2,28.432
26,daily_return_std_2,24.905
27,open_std_2,28.337
28,relative_volume_std_2,24.851
29,high_low_range_std_2,16.353
30,high_std_2,24.918
31,volume_change_std_2,28.565
32,ticker,15.935
33,time_period_idx,28.615
