window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
52,8,KO,11.9133,2023-08-31,2023-09-05,-1.6979266625931175,16.500872039008332,-1.6495582079599849,-1.85041653578837,-0.5530670491668593,-1.646115992611695,-0.8319867664090604,2.248504868067521,0.705179498935738,-1.1247367153673014,1.9954820358027183,-2.286160584730496,16.236518570734074,-1.083530972497861,-2.511465256683872,-0.5840814099899909,-1.083009129977934,-1.676446076835936,0.8052864944410956,2.063357113345113,-2.0605013905661806,-0.988471580263936,-2.130603330271912,16.339205215122423,-1.0159857247766184,-2.191999105025065,0.120376288697718,-1.015837813836587,-2.505212172835748,0.9442253320773468,0.3608987981843597,-2.5309366881373028,0.1797848658093511
