feature_index,feature_name,importance_score
0,High_0,23.707
1,Low_0,35.774
2,Open_0,22.631
3,Volume_0,53.206
4,daily_return_0,42.262
5,log_return_0,23.789
6,volume_change_0,23.182
7,relative_volume_0,42.561
8,high_low_range_0,42.422
9,excess_return_0,35.753
10,daily_return_zscore_0,42.507
11,log_return_zscore_0,23.439
12,volume_change_zscore_0,35.165
13,relative_volume_zscore_0,23.55
14,log_volume_0,23.559
15,Close_1,23.003
16,High_1,23.657
17,Low_1,35.603
18,Open_1,23.3
19,Volume_1,62.279
20,daily_return_1,23.241
21,log_return_1,41.606
22,volume_change_1,23.605
23,relative_volume_1,23.162
24,high_low_range_1,23.496
25,excess_return_1,23.263
26,daily_return_zscore_1,42.285
27,log_return_zscore_1,35.828
28,volume_change_zscore_1,35.715
29,relative_volume_zscore_1,23.644
30,log_volume_1,22.703
31,Close_2,23.768
32,High_2,23.78
33,Low_2,35.746
34,Open_2,35.615
35,Volume_2,63.71
36,daily_return_2,23.246
37,log_return_2,35.886
38,volume_change_2,23.303
39,relative_volume_2,35.312
40,high_low_range_2,23.705
41,excess_return_2,23.609
42,daily_return_zscore_2,42.389
43,log_return_zscore_2,23.502
44,volume_change_zscore_2,35.796
45,relative_volume_zscore_2,42.202
46,log_volume_2,35.861
