window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
167,11,HD,9.14276,2023-09-18,2023-09-20,-2.2682765924205768,14.823614818021047,-0.7368234338298313,-2.2582202515298224,-1.288735793925325,-0.7400924356829208,-2.2449130126951946,-0.4934843709299542,0.2615006000879245,-2.576646570456144,-1.2663719141989205,-1.940147010237646,14.83670205982941,-0.413189238108369,-2.162786970215301,-0.4472879494982321,-0.4179819497972606,-2.2837725041001034,-0.3752289108552455,0.2255418913584859,-2.3472922453494385,-0.1376649262489639,-1.8266011316700377,14.657078174676885,-0.6779551148439538,-1.7472592661655992,0.1047962671706607,-0.6813645330910282,-1.7656295280121137,-0.5530041685732285,0.601272247596813,-1.7471713526053834,-0.4078971228305936
