feature_index,feature_name,importance_score
0,log_volume_0,24.86
1,log_return_std_0,24.815
2,low_std_0,28.326
3,excess_return_std_0,16.5
4,daily_return_std_0,24.95
5,open_std_0,28.654
6,relative_volume_std_0,28.468
7,high_low_range_std_0,16.403
8,high_std_0,28.314
9,volume_change_std_0,28.692
10,close_std_1,16.448
11,log_volume_1,28.611
12,log_return_std_1,16.331
13,low_std_1,16.252
14,excess_return_std_1,16.287
15,daily_return_std_1,28.547
16,open_std_1,16.391
17,relative_volume_std_1,16.483
18,high_low_range_std_1,16.002
19,high_std_1,24.89
20,volume_change_std_1,16.504
21,close_std_2,16.466
22,log_volume_2,28.468
23,log_return_std_2,24.882
24,low_std_2,16.004
25,excess_return_std_2,16.346
26,daily_return_std_2,24.804
27,open_std_2,16.343
28,relative_volume_std_2,24.792
29,high_low_range_std_2,16.463
30,high_std_2,15.831
31,volume_change_std_2,16.236
32,ticker,28.327
33,time_period_idx,28.593
