feature_index,feature_name,importance_score
0,daily_return_zscore_0,22.989
1,relative_volume_zscore_0,23.807
2,Close_0,43.621
3,Volume_0,23.697
4,Open_0,24.04
5,Low_0,23.884
6,relative_volume_0,36.341
7,high_low_range_0,23.473
8,daily_return_0,36.41
9,volume_change_0,23.948
10,log_return_0,23.532
11,excess_return_0,23.477
12,High_0,23.5
13,volume_change_zscore_0,43.635
14,log_return_zscore_0,36.04
15,log_volume_1,23.689
16,daily_return_zscore_1,23.299
17,relative_volume_zscore_1,23.574
18,Close_1,43.419
19,Volume_1,36.402
20,Open_1,43.407
21,Low_1,43.661
22,relative_volume_1,43.416
23,high_low_range_1,24.093
24,daily_return_1,22.527
25,volume_change_1,36.456
26,log_return_1,43.517
27,excess_return_1,36.17
28,High_1,23.407
29,volume_change_zscore_1,23.907
30,log_return_zscore_1,24.089
31,log_volume_2,23.619
32,daily_return_zscore_2,43.273
33,relative_volume_zscore_2,42.448
34,Close_2,23.729
35,Volume_2,36.163
36,Open_2,23.521
37,Low_2,36.318
38,relative_volume_2,43.572
39,high_low_range_2,36.46
40,daily_return_2,23.476
41,volume_change_2,42.421
42,log_return_2,23.928
43,excess_return_2,23.134
44,High_2,36.479
45,volume_change_zscore_2,36.212
46,log_return_zscore_2,36.33
47,ticker,43.479
48,time_period_idx,23.36
