feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.314
1,relative_volume_zscore_0,23.806
2,Close_0,36.031
3,Volume_0,43.566
4,Open_0,23.329
5,Low_0,23.669
6,relative_volume_0,43.496
7,high_low_range_0,23.509
8,daily_return_0,43.384
9,volume_change_0,36.447
10,log_return_0,23.544
11,excess_return_0,36.274
12,High_0,23.724
13,volume_change_zscore_0,36.397
14,log_return_zscore_0,23.642
15,log_volume_1,42.394
16,daily_return_zscore_1,23.776
17,relative_volume_zscore_1,23.891
18,Close_1,36.431
19,Volume_1,23.838
20,Open_1,36.425
21,Low_1,36.416
22,relative_volume_1,23.583
23,high_low_range_1,23.217
24,daily_return_1,23.269
25,volume_change_1,23.649
26,log_return_1,43.523
27,excess_return_1,23.948
28,High_1,36.263
29,volume_change_zscore_1,23.735
30,log_return_zscore_1,22.996
31,log_volume_2,23.182
32,daily_return_zscore_2,43.495
33,relative_volume_zscore_2,36.381
34,Close_2,23.084
35,Volume_2,43.405
36,Open_2,36.321
37,Low_2,23.797
38,relative_volume_2,43.667
39,high_low_range_2,43.546
40,daily_return_2,23.983
41,volume_change_2,36.371
42,log_return_2,36.469
43,excess_return_2,23.763
44,High_2,23.71
45,volume_change_zscore_2,43.604
46,log_return_zscore_2,42.233
47,ticker,23.388
48,time_period_idx,24.004
