feature_index,feature_name,importance_score
0,log_volume_0,16.232
1,log_return_std_0,16.449
2,low_std_0,16.409
3,excess_return_std_0,16.123
4,daily_return_std_0,28.485
5,open_std_0,24.958
6,relative_volume_std_0,24.836
7,high_low_range_std_0,24.871
8,high_std_0,28.481
9,volume_change_std_0,16.319
10,close_std_1,28.465
11,log_volume_1,16.261
12,log_return_std_1,24.944
13,low_std_1,28.435
14,excess_return_std_1,15.773
15,daily_return_std_1,28.475
16,open_std_1,28.541
17,relative_volume_std_1,28.567
18,high_low_range_std_1,28.447
19,high_std_1,16.29
20,volume_change_std_1,24.965
21,close_std_2,28.544
22,log_volume_2,16.336
23,log_return_std_2,24.814
24,low_std_2,16.467
25,excess_return_std_2,15.748
26,daily_return_std_2,16.439
27,open_std_2,16.412
28,relative_volume_std_2,16.311
29,high_low_range_std_2,15.912
30,high_std_2,28.56
31,volume_change_std_2,24.665
32,ticker,16.535
33,time_period_idx,16.29
