feature_index,feature_name,importance_score
0,log_volume_0,16.235
1,log_return_std_0,28.462
2,low_std_0,16.113
3,excess_return_std_0,16.126
4,daily_return_std_0,24.884
5,open_std_0,24.863
6,relative_volume_std_0,24.774
7,high_low_range_std_0,16.244
8,high_std_0,28.615
9,volume_change_std_0,16.325
10,close_std_1,28.597
11,log_volume_1,24.827
12,log_return_std_1,28.259
13,low_std_1,16.314
14,excess_return_std_1,28.578
15,daily_return_std_1,16.253
16,open_std_1,28.503
17,relative_volume_std_1,16.277
18,high_low_range_std_1,24.865
19,high_std_1,24.971
20,volume_change_std_1,24.947
21,close_std_2,16.39
22,log_volume_2,16.166
23,log_return_std_2,28.574
24,low_std_2,28.404
25,excess_return_std_2,15.679
26,daily_return_std_2,28.52
27,open_std_2,16.431
28,relative_volume_std_2,16.388
29,high_low_range_std_2,16.071
30,high_std_2,16.335
31,volume_change_std_2,28.488
32,ticker,16.058
33,time_period_idx,16.393
