feature_index,feature_name,importance_score
0,log_volume_0,16.234
1,log_return_std_0,16.125
2,low_std_0,28.553
3,excess_return_std_0,16.228
4,daily_return_std_0,28.632
5,open_std_0,16.437
6,relative_volume_std_0,16.163
7,high_low_range_std_0,24.847
8,high_std_0,16.453
9,volume_change_std_0,16.482
10,close_std_1,16.023
11,log_volume_1,28.561
12,log_return_std_1,24.845
13,low_std_1,28.402
14,excess_return_std_1,24.811
15,daily_return_std_1,28.56
16,open_std_1,28.566
17,relative_volume_std_1,24.85
18,high_low_range_std_1,16.223
19,high_std_1,24.858
20,volume_change_std_1,16.355
21,close_std_2,16.063
22,log_volume_2,28.386
23,log_return_std_2,16.327
24,low_std_2,28.469
25,excess_return_std_2,24.613
26,daily_return_std_2,16.32
27,open_std_2,24.952
28,relative_volume_std_2,16.279
29,high_low_range_std_2,16.221
30,high_std_2,28.459
31,volume_change_std_2,16.309
32,ticker,28.412
33,time_period_idx,16.503
