feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.651
1,relative_volume_zscore_0,23.595
2,Close_0,43.552
3,Volume_0,23.639
4,Open_0,23.727
5,Low_0,43.514
6,relative_volume_0,23.34
7,high_low_range_0,23.717
8,daily_return_0,23.701
9,volume_change_0,23.92
10,log_return_0,43.58
11,excess_return_0,43.404
12,High_0,36.487
13,volume_change_zscore_0,23.859
14,log_return_zscore_0,36.091
15,log_volume_1,36.496
16,daily_return_zscore_1,43.53
17,relative_volume_zscore_1,43.49
18,Close_1,42.353
19,Volume_1,36.268
20,Open_1,23.647
21,Low_1,23.517
22,relative_volume_1,23.89
23,high_low_range_1,23.625
24,daily_return_1,23.242
25,volume_change_1,23.24
26,log_return_1,36.353
27,excess_return_1,43.509
28,High_1,23.279
29,volume_change_zscore_1,43.475
30,log_return_zscore_1,23.956
31,log_volume_2,23.922
32,daily_return_zscore_2,23.799
33,relative_volume_zscore_2,43.438
34,Close_2,23.871
35,Volume_2,42.378
36,Open_2,23.773
37,Low_2,36.474
38,relative_volume_2,36.389
39,high_low_range_2,36.412
40,daily_return_2,36.203
41,volume_change_2,36.356
42,log_return_2,23.643
43,excess_return_2,36.15
44,High_2,23.314
45,volume_change_zscore_2,43.508
46,log_return_zscore_2,23.665
47,ticker,23.599
48,time_period_idx,36.089
