feature_index,feature_name,importance_score
0,feature_0,6.951
1,feature_1,9.396
2,feature_2,9.404
3,feature_3,9.548
4,feature_4,9.607
5,feature_5,6.852
6,feature_6,9.542
7,feature_7,9.494
8,feature_8,9.589
9,feature_9,9.347
10,feature_10,6.942
11,feature_11,9.531
12,feature_12,6.835
13,feature_13,9.542
14,feature_14,6.808
