feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.672
1,relative_volume_zscore_0,36.355
2,Close_0,23.265
3,Volume_0,43.389
4,Open_0,23.342
5,Low_0,43.599
6,relative_volume_0,23.515
7,high_low_range_0,42.234
8,daily_return_0,22.89
9,volume_change_0,43.573
10,log_return_0,23.562
11,excess_return_0,23.764
12,High_0,23.623
13,volume_change_zscore_0,43.472
14,log_return_zscore_0,36.489
15,log_volume_1,36.125
16,daily_return_zscore_1,43.502
17,relative_volume_zscore_1,36.123
18,Close_1,43.452
19,Volume_1,23.301
20,Open_1,36.357
21,Low_1,23.787
22,relative_volume_1,23.999
23,high_low_range_1,24.033
24,daily_return_1,23.848
25,volume_change_1,36.403
26,log_return_1,23.92
27,excess_return_1,23.044
28,High_1,23.708
29,volume_change_zscore_1,23.824
30,log_return_zscore_1,23.409
31,log_volume_2,43.443
32,daily_return_zscore_2,36.473
33,relative_volume_zscore_2,23.899
34,Close_2,23.673
35,Volume_2,36.463
36,Open_2,36.471
37,Low_2,36.149
38,relative_volume_2,36.245
39,high_low_range_2,43.561
40,daily_return_2,43.455
41,volume_change_2,36.298
42,log_return_2,23.388
43,excess_return_2,23.741
44,High_2,43.554
45,volume_change_zscore_2,23.508
46,log_return_zscore_2,23.344
47,ticker,42.275
48,time_period_idx,23.977
