feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.34
1,relative_volume_zscore_0,36.005
2,Close_0,23.932
3,Volume_0,23.947
4,Open_0,23.965
5,Low_0,43.627
6,relative_volume_0,43.437
7,high_low_range_0,36.473
8,daily_return_0,23.962
9,volume_change_0,36.465
10,log_return_0,23.718
11,excess_return_0,43.623
12,High_0,36.359
13,volume_change_zscore_0,42.389
14,log_return_zscore_0,23.872
15,log_volume_1,36.192
16,daily_return_zscore_1,23.849
17,relative_volume_zscore_1,36.33
18,Close_1,23.862
19,Volume_1,23.333
20,Open_1,23.773
21,Low_1,43.525
22,relative_volume_1,43.563
23,high_low_range_1,23.755
24,daily_return_1,23.926
25,volume_change_1,23.305
26,log_return_1,23.748
27,excess_return_1,43.466
28,High_1,23.719
29,volume_change_zscore_1,24.002
30,log_return_zscore_1,36.487
31,log_volume_2,23.535
32,daily_return_zscore_2,23.755
33,relative_volume_zscore_2,36.435
34,Close_2,23.932
35,Volume_2,42.2
36,Open_2,36.071
37,Low_2,23.097
38,relative_volume_2,23.869
39,high_low_range_2,43.512
40,daily_return_2,23.979
41,volume_change_2,23.741
42,log_return_2,43.399
43,excess_return_2,23.292
44,High_2,23.251
45,volume_change_zscore_2,43.419
46,log_return_zscore_2,43.429
47,ticker,36.383
48,time_period_idx,36.38
