feature_index,feature_name,importance_score
0,log_volume_0,28.532
1,log_return_std_0,16.167
2,low_std_0,16.48
3,excess_return_std_0,24.82
4,daily_return_std_0,16.118
5,open_std_0,28.439
6,relative_volume_std_0,28.427
7,high_low_range_std_0,16.526
8,high_std_0,24.926
9,volume_change_std_0,16.448
10,close_std_1,28.388
11,log_volume_1,28.624
12,log_return_std_1,24.827
13,low_std_1,16.38
14,excess_return_std_1,28.488
15,daily_return_std_1,15.982
16,open_std_1,24.819
17,relative_volume_std_1,28.544
18,high_low_range_std_1,16.042
19,high_std_1,28.372
20,volume_change_std_1,16.009
21,close_std_2,16.203
22,log_volume_2,16.391
23,log_return_std_2,16.39
24,low_std_2,16.059
25,excess_return_std_2,16.278
26,daily_return_std_2,24.91
27,open_std_2,16.505
28,relative_volume_std_2,28.522
29,high_low_range_std_2,28.664
30,high_std_2,16.158
31,volume_change_std_2,24.906
32,ticker,24.794
33,time_period_idx,16.121
