feature_index,feature_name,importance_score
0,High_0,37.396
1,Low_0,62.198
2,Open_0,76.475
3,Volume_0,47.432
4,daily_return_0,24.072
5,log_return_0,23.944
6,volume_change_0,36.18
7,relative_volume_0,23.613
8,high_low_range_0,24.191
9,excess_return_0,23.663
10,daily_return_zscore_0,37.251
11,log_return_zscore_0,36.572
12,volume_change_zscore_0,36.911
13,relative_volume_zscore_0,35.47
14,log_volume_0,23.865
15,Close_1,48.629
16,High_1,23.475
17,Low_1,74.047
18,Open_1,47.719
19,Volume_1,54.228
20,daily_return_1,23.394
21,log_return_1,35.76
22,volume_change_1,24.067
23,relative_volume_1,24.027
24,high_low_range_1,24.05
25,excess_return_1,23.421
26,daily_return_zscore_1,37.592
27,log_return_zscore_1,36.944
28,volume_change_zscore_1,24.193
29,relative_volume_zscore_1,36.122
30,log_volume_1,41.829
31,Close_2,59.536
32,High_2,46.436
33,Low_2,36.63
34,Open_2,24.098
35,Volume_2,47.142
36,daily_return_2,24.013
37,log_return_2,23.112
38,volume_change_2,24.04
39,relative_volume_2,24.149
40,high_low_range_2,23.592
41,excess_return_2,23.116
42,daily_return_zscore_2,36.274
43,log_return_zscore_2,24.024
44,volume_change_zscore_2,24.334
45,relative_volume_zscore_2,24.314
46,log_volume_2,23.54
