feature_index,feature_name,importance_score
0,High_0,23.889
1,Low_0,22.965
2,Open_0,35.518
3,Volume_0,48.231
4,daily_return_0,35.93
5,log_return_0,42.47
6,volume_change_0,23.445
7,relative_volume_0,35.567
8,high_low_range_0,23.634
9,excess_return_0,23.211
10,daily_return_zscore_0,23.607
11,log_return_zscore_0,42.562
12,volume_change_zscore_0,45.934
13,relative_volume_zscore_0,23.115
14,log_volume_0,23.344
15,Close_1,23.661
16,High_1,35.284
17,Low_1,23.939
18,Open_1,41.528
19,Volume_1,54.382
20,daily_return_1,23.436
21,log_return_1,42.297
22,volume_change_1,23.499
23,relative_volume_1,35.863
24,high_low_range_1,35.78
25,excess_return_1,35.53
26,daily_return_zscore_1,23.842
27,log_return_zscore_1,23.797
28,volume_change_zscore_1,47.663
29,relative_volume_zscore_1,35.888
30,log_volume_1,23.617
31,Close_2,23.459
32,High_2,23.749
33,Low_2,23.644
34,Open_2,35.866
35,Volume_2,45.828
36,daily_return_2,23.544
37,log_return_2,23.855
38,volume_change_2,42.335
39,relative_volume_2,35.616
40,high_low_range_2,23.3
41,excess_return_2,35.832
42,daily_return_zscore_2,35.72
43,log_return_zscore_2,44.466
44,volume_change_zscore_2,23.943
45,relative_volume_zscore_2,23.643
46,log_volume_2,23.205
