feature_index,feature_name,importance_score
0,feature_0,9.615
1,feature_1,9.516
2,feature_2,9.538
3,feature_3,9.462
4,feature_4,9.373
5,feature_5,9.558
6,feature_6,6.919
7,feature_7,6.907
8,feature_8,9.508
9,feature_9,6.828
10,feature_10,9.496
11,feature_11,6.898
12,feature_12,9.384
13,feature_13,9.55
14,feature_14,6.903
