feature_index,feature_name,importance_score
0,high_std_0,36.216
1,low_std_0,55.211
2,close_std_0,61.074
3,daily_return_std_0,31.24
4,log_return_std_0,30.455
5,volume_change_std_0,20.65
6,relative_volume_std_0,21.178
7,log_volume_0,17.544
8,high_low_range_std_0,22.297
9,excess_return_std_0,19.54
10,open_std_1,78.544
11,high_std_1,78.38
12,low_std_1,133.088
13,close_std_1,75.646
14,daily_return_std_1,19.396
15,log_return_std_1,21.008
16,volume_change_std_1,21.134
17,relative_volume_std_1,35.66
18,log_volume_1,18.875
19,high_low_range_std_1,132.147
20,excess_return_std_1,20.372
21,open_std_2,77.664
22,high_std_2,70.448
23,low_std_2,61.288
24,close_std_2,39.289
25,daily_return_std_2,21.08
26,log_return_std_2,19.219
27,volume_change_std_2,20.237
28,relative_volume_std_2,37.714
29,log_volume_2,20.117
30,high_low_range_std_2,19.239
31,excess_return_std_2,19.185
