feature_index,feature_name,importance_score
0,log_volume_0,16.383
1,log_return_std_0,28.514
2,low_std_0,16.42
3,excess_return_std_0,15.724
4,daily_return_std_0,28.539
5,open_std_0,16.065
6,relative_volume_std_0,16.212
7,high_low_range_std_0,24.836
8,high_std_0,24.797
9,volume_change_std_0,16.543
10,close_std_1,15.958
11,log_volume_1,16.329
12,log_return_std_1,28.463
13,low_std_1,16.12
14,excess_return_std_1,16.197
15,daily_return_std_1,24.928
16,open_std_1,28.506
17,relative_volume_std_1,24.884
18,high_low_range_std_1,28.498
19,high_std_1,28.558
20,volume_change_std_1,16.134
21,close_std_2,24.785
22,log_volume_2,24.757
23,log_return_std_2,16.294
24,low_std_2,16.366
25,excess_return_std_2,15.943
26,daily_return_std_2,28.522
27,open_std_2,28.344
28,relative_volume_std_2,16.154
29,high_low_range_std_2,16.052
30,high_std_2,24.976
31,volume_change_std_2,16.432
32,ticker,28.485
33,time_period_idx,28.571
