feature_index,feature_name,importance_score
0,log_volume_0,28.474
1,log_return_std_0,16.123
2,low_std_0,24.621
3,excess_return_std_0,28.462
4,daily_return_std_0,16.058
5,open_std_0,28.588
6,relative_volume_std_0,16.051
7,high_low_range_std_0,16.313
8,high_std_0,16.338
9,volume_change_std_0,24.93
10,close_std_1,15.925
11,log_volume_1,28.491
12,log_return_std_1,28.427
13,low_std_1,28.479
14,excess_return_std_1,24.944
15,daily_return_std_1,28.46
16,open_std_1,16.17
17,relative_volume_std_1,28.728
18,high_low_range_std_1,24.677
19,high_std_1,28.428
20,volume_change_std_1,24.961
21,close_std_2,28.463
22,log_volume_2,16.401
23,log_return_std_2,16.361
24,low_std_2,16.353
25,excess_return_std_2,15.718
26,daily_return_std_2,16.049
27,open_std_2,24.923
28,relative_volume_std_2,16.355
29,high_low_range_std_2,24.84
30,high_std_2,16.448
31,volume_change_std_2,16.293
32,ticker,16.427
33,time_period_idx,16.326
