feature_index,feature_name,importance_score
0,High_0,24.142
1,Low_0,35.938
2,Open_0,22.961
3,Volume_0,66.497
4,daily_return_0,23.067
5,log_return_0,23.792
6,volume_change_0,23.527
7,relative_volume_0,35.895
8,high_low_range_0,24.143
9,excess_return_0,24.051
10,daily_return_zscore_0,35.608
11,log_return_zscore_0,44.02
12,volume_change_zscore_0,23.648
13,relative_volume_zscore_0,36.08
14,log_volume_0,42.844
15,Close_1,23.633
16,High_1,35.531
17,Low_1,23.159
18,Open_1,35.384
19,Volume_1,92.728
20,daily_return_1,35.866
21,log_return_1,43.087
22,volume_change_1,24.128
23,relative_volume_1,35.81
24,high_low_range_1,23.4
25,excess_return_1,23.864
26,daily_return_zscore_1,23.594
27,log_return_zscore_1,44.168
28,volume_change_zscore_1,23.764
29,relative_volume_zscore_1,36.098
30,log_volume_1,23.404
31,Close_2,23.285
32,High_2,35.691
33,Low_2,35.824
34,Open_2,22.863
35,Volume_2,74.261
36,daily_return_2,24.073
37,log_return_2,24.059
38,volume_change_2,36.059
39,relative_volume_2,42.675
40,high_low_range_2,42.799
41,excess_return_2,24.096
42,daily_return_zscore_2,23.652
43,log_return_zscore_2,41.672
44,volume_change_zscore_2,23.784
45,relative_volume_zscore_2,24.035
46,log_volume_2,42.843
