feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.314
1,relative_volume_zscore_0,23.559
2,Close_0,43.518
3,Volume_0,43.597
4,Open_0,23.695
5,Low_0,23.656
6,relative_volume_0,23.646
7,high_low_range_0,23.901
8,daily_return_0,23.799
9,volume_change_0,43.507
10,log_return_0,23.292
11,excess_return_0,43.513
12,High_0,23.887
13,volume_change_zscore_0,23.942
14,log_return_zscore_0,43.468
15,log_volume_1,23.789
16,daily_return_zscore_1,23.69
17,relative_volume_zscore_1,36.32
18,Close_1,23.632
19,Volume_1,36.234
20,Open_1,36.385
21,Low_1,23.764
22,relative_volume_1,43.428
23,high_low_range_1,23.809
24,daily_return_1,36.384
25,volume_change_1,36.232
26,log_return_1,23.422
27,excess_return_1,36.388
28,High_1,43.399
29,volume_change_zscore_1,36.491
30,log_return_zscore_1,36.469
31,log_volume_2,43.547
32,daily_return_zscore_2,23.57
33,relative_volume_zscore_2,23.645
34,Close_2,23.565
35,Volume_2,42.381
36,Open_2,23.604
37,Low_2,42.299
38,relative_volume_2,36.253
39,high_low_range_2,23.681
40,daily_return_2,36.379
41,volume_change_2,23.799
42,log_return_2,23.447
43,excess_return_2,43.61
44,High_2,36.335
45,volume_change_zscore_2,43.413
46,log_return_zscore_2,23.83
47,ticker,23.921
48,time_period_idx,23.644
