feature_index,feature_name,importance_score
0,high_std_0,18.746
1,low_std_0,19.824
2,close_std_0,29.359
3,daily_return_std_0,18.047
4,log_return_std_0,18.725
5,volume_change_std_0,17.29
6,relative_volume_std_0,17.637
7,log_volume_0,31.536
8,high_low_range_std_0,18.388
9,excess_return_std_0,18.283
10,open_std_1,18.867
11,high_std_1,75.432
12,low_std_1,113.901
13,close_std_1,356.331
14,daily_return_std_1,32.184
15,log_return_std_1,30.962
16,volume_change_std_1,45.3
17,relative_volume_std_1,38.637
18,log_volume_1,19.152
19,high_low_range_std_1,20.347
20,excess_return_std_1,18.789
21,open_std_2,243.885
22,high_std_2,96.479
23,low_std_2,163.047
24,close_std_2,64.024
25,daily_return_std_2,18.654
26,log_return_std_2,18.702
27,volume_change_std_2,29.2
28,relative_volume_std_2,18.783
29,log_volume_2,29.748
30,high_low_range_std_2,35.74
31,excess_return_std_2,19.33
