feature_index,feature_name,importance_score
0,High_0,23.718
1,Low_0,23.731
2,Open_0,41.852
3,Volume_0,88.058
4,daily_return_0,23.267
5,log_return_0,23.15
6,volume_change_0,24.101
7,relative_volume_0,23.768
8,high_low_range_0,23.641
9,excess_return_0,24.014
10,daily_return_zscore_0,24.08
11,log_return_zscore_0,35.82
12,volume_change_zscore_0,35.777
13,relative_volume_zscore_0,35.731
14,log_volume_0,42.62
15,Close_1,42.595
16,High_1,23.305
17,Low_1,23.942
18,Open_1,23.662
19,Volume_1,211.824
20,daily_return_1,23.77
21,log_return_1,35.954
22,volume_change_1,35.997
23,relative_volume_1,35.829
24,high_low_range_1,35.947
25,excess_return_1,23.467
26,daily_return_zscore_1,35.956
27,log_return_zscore_1,23.499
28,volume_change_zscore_1,36.031
29,relative_volume_zscore_1,22.986
30,log_volume_1,42.702
31,Close_2,42.566
32,High_2,23.726
33,Low_2,35.882
34,Open_2,42.579
35,Volume_2,170.575
36,daily_return_2,42.372
37,log_return_2,23.218
38,volume_change_2,23.698
39,relative_volume_2,23.216
40,high_low_range_2,36.086
41,excess_return_2,23.56
42,daily_return_zscore_2,36.098
43,log_return_zscore_2,42.218
44,volume_change_zscore_2,23.474
45,relative_volume_zscore_2,23.732
46,log_volume_2,23.046
