feature_index,feature_name,importance_score
0,feature_0,6.711
1,feature_1,9.593
2,feature_2,9.529
3,feature_3,9.441
4,feature_4,9.359
5,feature_5,6.821
6,feature_6,9.505
7,feature_7,6.845
8,feature_8,9.562
9,feature_9,6.906
10,feature_10,6.955
11,feature_11,9.477
12,feature_12,9.447
13,feature_13,9.497
14,feature_14,9.59
