feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.947
1,relative_volume_zscore_0,24.044
2,Close_0,36.49
3,Volume_0,43.483
4,Open_0,23.259
5,Low_0,23.498
6,relative_volume_0,23.051
7,high_low_range_0,42.399
8,daily_return_0,36.413
9,volume_change_0,23.299
10,log_return_0,23.47
11,excess_return_0,23.314
12,High_0,43.446
13,volume_change_zscore_0,43.459
14,log_return_zscore_0,23.768
15,log_volume_1,24.072
16,daily_return_zscore_1,23.801
17,relative_volume_zscore_1,36.431
18,Close_1,23.421
19,Volume_1,36.152
20,Open_1,36.395
21,Low_1,23.59
22,relative_volume_1,43.454
23,high_low_range_1,43.587
24,daily_return_1,36.523
25,volume_change_1,36.219
26,log_return_1,23.73
27,excess_return_1,43.462
28,High_1,23.892
29,volume_change_zscore_1,23.75
30,log_return_zscore_1,42.363
31,log_volume_2,43.389
32,daily_return_zscore_2,24.014
33,relative_volume_zscore_2,23.926
34,Close_2,36.145
35,Volume_2,36.279
36,Open_2,23.404
37,Low_2,24.051
38,relative_volume_2,43.585
39,high_low_range_2,23.346
40,daily_return_2,43.556
41,volume_change_2,43.579
42,log_return_2,23.758
43,excess_return_2,23.348
44,High_2,36.31
45,volume_change_zscore_2,36.062
46,log_return_zscore_2,23.515
47,ticker,36.24
48,time_period_idx,23.707
