window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
84,21,UNH,10.2301,2024-01-19,2024-01-23,-1.9495681791685124,15.630596015319831,-1.1972917808742525,-1.3998528171989348,-1.457142389573574,-1.1978008413347818,-0.997539804265062,0.5038499220903656,0.983327941916264,-1.4249091010228487,-0.6238238681956622,-0.964428010309661,15.594336920616628,1.4275902569299024,-1.3901923842349502,1.233542432011454,1.4424353062534871,-1.4795199008575128,0.0689417081181932,1.109597070477744,-1.4532257402928468,-0.3813332644903895,-0.6133034870136034,14.79867495739813,0.539683665797626,-0.2679257869211126,0.4057960064925013,0.5370838368184854,-0.6867108799195181,-1.460549635960613,-0.8925106525288131,-0.848961103729362,-1.1655040146577704
