feature_index,feature_name,importance_score
0,log_volume_0,16.07
1,log_return_std_0,24.871
2,low_std_0,16.007
3,excess_return_std_0,28.676
4,daily_return_std_0,16.414
5,open_std_0,28.162
6,relative_volume_std_0,16.296
7,high_low_range_std_0,28.487
8,high_std_0,28.414
9,volume_change_std_0,24.992
10,close_std_1,28.743
11,log_volume_1,24.886
12,log_return_std_1,16.105
13,low_std_1,16.28
14,excess_return_std_1,28.454
15,daily_return_std_1,16.263
16,open_std_1,24.885
17,relative_volume_std_1,16.222
18,high_low_range_std_1,24.995
19,high_std_1,28.377
20,volume_change_std_1,28.758
21,close_std_2,16.088
22,log_volume_2,16.444
23,log_return_std_2,28.382
24,low_std_2,24.842
25,excess_return_std_2,16.29
26,daily_return_std_2,24.916
27,open_std_2,16.163
28,relative_volume_std_2,16.403
29,high_low_range_std_2,16.487
30,high_std_2,16.466
31,volume_change_std_2,28.547
32,ticker,16.354
33,time_period_idx,16.05
