feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.627
1,relative_volume_zscore_0,23.455
2,Close_0,43.667
3,Volume_0,43.587
4,Open_0,23.73
5,Low_0,23.941
6,relative_volume_0,36.414
7,high_low_range_0,23.713
8,daily_return_0,36.31
9,volume_change_0,36.431
10,log_return_0,23.906
11,excess_return_0,23.639
12,High_0,36.411
13,volume_change_zscore_0,23.056
14,log_return_zscore_0,22.897
15,log_volume_1,36.347
16,daily_return_zscore_1,23.573
17,relative_volume_zscore_1,23.497
18,Close_1,23.752
19,Volume_1,23.709
20,Open_1,43.543
21,Low_1,43.418
22,relative_volume_1,43.417
23,high_low_range_1,43.471
24,daily_return_1,36.335
25,volume_change_1,43.432
26,log_return_1,23.612
27,excess_return_1,23.879
28,High_1,42.248
29,volume_change_zscore_1,23.899
30,log_return_zscore_1,23.008
31,log_volume_2,23.585
32,daily_return_zscore_2,23.928
33,relative_volume_zscore_2,43.506
34,Close_2,36.432
35,Volume_2,35.994
36,Open_2,36.17
37,Low_2,23.493
38,relative_volume_2,23.681
39,high_low_range_2,23.573
40,daily_return_2,23.112
41,volume_change_2,36.281
42,log_return_2,43.434
43,excess_return_2,43.525
44,High_2,42.249
45,volume_change_zscore_2,36.377
46,log_return_zscore_2,22.603
47,ticker,36.306
48,time_period_idx,23.859
