feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.444
1,relative_volume_zscore_0,23.858
2,Close_0,36.159
3,Volume_0,36.358
4,Open_0,36.492
5,Low_0,43.549
6,relative_volume_0,43.395
7,high_low_range_0,23.78
8,daily_return_0,23.733
9,volume_change_0,23.726
10,log_return_0,23.685
11,excess_return_0,36.356
12,High_0,36.247
13,volume_change_zscore_0,23.736
14,log_return_zscore_0,36.497
15,log_volume_1,43.406
16,daily_return_zscore_1,24.014
17,relative_volume_zscore_1,23.595
18,Close_1,23.721
19,Volume_1,36.096
20,Open_1,36.531
21,Low_1,43.423
22,relative_volume_1,23.586
23,high_low_range_1,36.503
24,daily_return_1,36.499
25,volume_change_1,23.989
26,log_return_1,23.578
27,excess_return_1,43.456
28,High_1,23.335
29,volume_change_zscore_1,43.563
30,log_return_zscore_1,23.753
31,log_volume_2,23.607
32,daily_return_zscore_2,42.375
33,relative_volume_zscore_2,23.908
34,Close_2,23.646
35,Volume_2,23.027
36,Open_2,36.305
37,Low_2,24.012
38,relative_volume_2,36.273
39,high_low_range_2,23.535
40,daily_return_2,43.642
41,volume_change_2,24.021
42,log_return_2,43.49
43,excess_return_2,23.278
44,High_2,43.632
45,volume_change_zscore_2,23.664
46,log_return_zscore_2,23.712
47,ticker,42.366
48,time_period_idx,23.961
