feature_index,feature_name,importance_score
0,feature_0,9.452
1,feature_1,6.963
2,feature_2,6.721
3,feature_3,9.558
4,feature_4,6.943
5,feature_5,9.464
6,feature_6,9.419
7,feature_7,9.35
8,feature_8,9.558
9,feature_9,6.868
10,feature_10,6.877
11,feature_11,9.65
12,feature_12,9.573
13,feature_13,9.54
14,feature_14,9.436
