feature_index,feature_name,importance_score
0,High_0,23.588
1,Low_0,36.072
2,Open_0,23.956
3,Volume_0,1168.73
4,daily_return_0,23.977
5,log_return_0,23.995
6,volume_change_0,35.962
7,relative_volume_0,36.074
8,high_low_range_0,23.923
9,excess_return_0,35.978
10,daily_return_zscore_0,23.936
11,log_return_zscore_0,23.593
12,volume_change_zscore_0,23.73
13,relative_volume_zscore_0,43.048
14,log_volume_0,42.666
15,Close_1,23.781
16,High_1,23.521
17,Low_1,23.935
18,Open_1,41.83
19,Volume_1,1144.37
20,daily_return_1,23.236
21,log_return_1,42.485
22,volume_change_1,23.738
23,relative_volume_1,23.727
24,high_low_range_1,23.861
25,excess_return_1,35.935
26,daily_return_zscore_1,42.627
27,log_return_zscore_1,42.365
28,volume_change_zscore_1,35.885
29,relative_volume_zscore_1,23.764
30,log_volume_1,23.467
31,Close_2,35.82
32,High_2,24.006
33,Low_2,35.977
34,Open_2,42.485
35,Volume_2,71.427
36,daily_return_2,23.952
37,log_return_2,35.894
38,volume_change_2,35.659
39,relative_volume_2,23.906
40,high_low_range_2,24.021
41,excess_return_2,23.426
42,daily_return_zscore_2,23.622
43,log_return_zscore_2,42.648
44,volume_change_zscore_2,23.743
45,relative_volume_zscore_2,35.953
46,log_volume_2,35.796
