feature_index,feature_name,importance_score
0,High_0,256.997
1,Low_0,43.21
2,Open_0,236.86
3,Volume_0,36.505
4,daily_return_0,35.983
5,log_return_0,35.577
6,volume_change_0,23.724
7,relative_volume_0,23.838
8,high_low_range_0,23.977
9,excess_return_0,23.804
10,daily_return_zscore_0,23.923
11,log_return_zscore_0,35.549
12,volume_change_zscore_0,23.912
13,relative_volume_zscore_0,23.106
14,log_volume_0,35.502
15,Close_1,273.547
16,High_1,332.416
17,Low_1,351.793
18,Open_1,291.938
19,Volume_1,40.099
20,daily_return_1,22.546
21,log_return_1,22.79
22,volume_change_1,35.493
23,relative_volume_1,23.592
24,high_low_range_1,23.581
25,excess_return_1,24.084
26,daily_return_zscore_1,22.864
27,log_return_zscore_1,23.026
28,volume_change_zscore_1,23.811
29,relative_volume_zscore_1,24.169
30,log_volume_1,23.48
31,Close_2,592.62
32,High_2,535.313
33,Low_2,284.312
34,Open_2,247.882
35,Volume_2,46.739
36,daily_return_2,24.174
37,log_return_2,23.928
38,volume_change_2,35.615
39,relative_volume_2,35.467
40,high_low_range_2,23.634
41,excess_return_2,23.837
42,daily_return_zscore_2,23.363
43,log_return_zscore_2,35.685
44,volume_change_zscore_2,23.626
45,relative_volume_zscore_2,23.433
46,log_volume_2,35.886
