feature_index,feature_name,importance_score
0,High_0,23.444
1,Low_0,23.761
2,Open_0,23.598
3,Volume_0,43.989
4,daily_return_0,23.38
5,log_return_0,35.777
6,volume_change_0,35.67
7,relative_volume_0,23.882
8,high_low_range_0,23.843
9,excess_return_0,23.678
10,daily_return_zscore_0,43.731
11,log_return_zscore_0,44.282
12,volume_change_zscore_0,23.889
13,relative_volume_zscore_0,36.099
14,log_volume_0,23.737
15,Close_1,23.271
16,High_1,23.755
17,Low_1,35.745
18,Open_1,22.608
19,Volume_1,45.809
20,daily_return_1,22.979
21,log_return_1,35.539
22,volume_change_1,35.732
23,relative_volume_1,23.591
24,high_low_range_1,35.903
25,excess_return_1,23.418
26,daily_return_zscore_1,23.59
27,log_return_zscore_1,36.066
28,volume_change_zscore_1,23.685
29,relative_volume_zscore_1,35.939
30,log_volume_1,23.722
31,Close_2,36.301
32,High_2,23.611
33,Low_2,23.662
34,Open_2,36.406
35,Volume_2,50.839
36,daily_return_2,23.894
37,log_return_2,23.696
38,volume_change_2,44.505
39,relative_volume_2,36.204
40,high_low_range_2,23.95
41,excess_return_2,23.635
42,daily_return_zscore_2,43.779
43,log_return_zscore_2,42.707
44,volume_change_zscore_2,42.918
45,relative_volume_zscore_2,42.997
46,log_volume_2,42.98
