feature_index,feature_name,importance_score
0,log_volume_0,16.203
1,log_return_std_0,24.706
2,low_std_0,28.516
3,excess_return_std_0,16.404
4,daily_return_std_0,16.229
5,open_std_0,28.58
6,relative_volume_std_0,24.658
7,high_low_range_std_0,24.934
8,high_std_0,16.135
9,volume_change_std_0,24.863
10,close_std_1,28.49
11,log_volume_1,28.436
12,log_return_std_1,24.926
13,low_std_1,16.354
14,excess_return_std_1,16.268
15,daily_return_std_1,16.098
16,open_std_1,16.301
17,relative_volume_std_1,28.575
18,high_low_range_std_1,16.311
19,high_std_1,28.652
20,volume_change_std_1,16.165
21,close_std_2,28.466
22,log_volume_2,16.425
23,log_return_std_2,15.626
24,low_std_2,16.397
25,excess_return_std_2,28.498
26,daily_return_std_2,16.306
27,open_std_2,28.487
28,relative_volume_std_2,16.421
29,high_low_range_std_2,16.201
30,high_std_2,16.334
31,volume_change_std_2,28.3
32,ticker,24.931
33,time_period_idx,24.885
