feature_index,feature_name,importance_score
0,High_0,21.439
1,Low_0,33.11
2,Open_0,21.851
3,Volume_0,49.552
4,daily_return_0,21.739
5,log_return_0,21.708
6,volume_change_0,33.229
7,relative_volume_0,33.153
8,high_low_range_0,21.885
9,daily_return_zscore_0,39.314
10,log_return_zscore_0,22.058
11,volume_change_zscore_0,22.198
12,relative_volume_zscore_0,33.324
13,log_volume_0,21.871
14,Close_1,22.087
15,High_1,33.064
16,Low_1,22.058
17,Open_1,22.267
18,Volume_1,41.432
19,daily_return_1,39.197
20,log_return_1,22.248
21,volume_change_1,33.181
22,relative_volume_1,33.138
23,high_low_range_1,22.105
24,daily_return_zscore_1,33.117
25,log_return_zscore_1,21.078
26,volume_change_zscore_1,33.167
27,relative_volume_zscore_1,22.278
28,log_volume_1,22.184
29,Close_2,33.255
30,High_2,39.189
31,Low_2,21.587
32,Open_2,21.89
33,Volume_2,52.368
34,daily_return_2,21.613
35,log_return_2,21.801
36,volume_change_2,33.194
37,relative_volume_2,21.455
38,high_low_range_2,38.566
39,daily_return_zscore_2,22.12
40,log_return_zscore_2,39.257
41,volume_change_zscore_2,39.217
42,relative_volume_zscore_2,39.154
43,log_volume_2,39.116
