feature_index,feature_name,importance_score
0,High_0,23.148
1,Low_0,35.446
2,Open_0,23.494
3,Volume_0,56.217
4,daily_return_0,41.74
5,log_return_0,23.476
6,volume_change_0,23.561
7,relative_volume_0,23.783
8,high_low_range_0,42.238
9,excess_return_0,23.21
10,daily_return_zscore_0,42.527
11,log_return_zscore_0,23.937
12,volume_change_zscore_0,35.948
13,relative_volume_zscore_0,35.773
14,log_volume_0,23.749
15,Close_1,23.833
16,High_1,35.167
17,Low_1,22.744
18,Open_1,23.452
19,Volume_1,49.762
20,daily_return_1,23.533
21,log_return_1,35.684
22,volume_change_1,42.544
23,relative_volume_1,23.315
24,high_low_range_1,22.492
25,excess_return_1,35.488
26,daily_return_zscore_1,23.036
27,log_return_zscore_1,23.642
28,volume_change_zscore_1,23.607
29,relative_volume_zscore_1,23.919
30,log_volume_1,42.727
31,Close_2,35.553
32,High_2,42.275
33,Low_2,35.717
34,Open_2,35.764
35,Volume_2,45.576
36,daily_return_2,23.043
37,log_return_2,35.761
38,volume_change_2,23.528
39,relative_volume_2,35.903
40,high_low_range_2,23.067
41,excess_return_2,35.69
42,daily_return_zscore_2,23.504
43,log_return_zscore_2,42.247
44,volume_change_zscore_2,23.261
45,relative_volume_zscore_2,42.259
46,log_volume_2,23.513
