feature_index,feature_name,importance_score
0,log_volume_0,24.867
1,log_return_std_0,24.908
2,low_std_0,16.408
3,excess_return_std_0,28.548
4,daily_return_std_0,16.391
5,open_std_0,16.496
6,relative_volume_std_0,24.91
7,high_low_range_std_0,16.427
8,high_std_0,16.048
9,volume_change_std_0,16.518
10,close_std_1,15.986
11,log_volume_1,24.816
12,log_return_std_1,16.202
13,low_std_1,28.37
14,excess_return_std_1,16.336
15,daily_return_std_1,28.336
16,open_std_1,28.504
17,relative_volume_std_1,16.112
18,high_low_range_std_1,28.605
19,high_std_1,24.792
20,volume_change_std_1,28.477
21,close_std_2,28.542
22,log_volume_2,24.905
23,log_return_std_2,16.09
24,low_std_2,16.361
25,excess_return_std_2,16.188
26,daily_return_std_2,28.426
27,open_std_2,28.637
28,relative_volume_std_2,15.93
29,high_low_range_std_2,24.853
30,high_std_2,16.149
31,volume_change_std_2,28.555
32,ticker,16.375
33,time_period_idx,16.449
