window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
388,22,PLTR,8.52628,2024-08-05,2024-08-07,-1.8027469482823857,18.293114393607336,-0.3034159261005213,-2.283732167498778,0.5932037993558286,-0.319278348747241,-2.402889388725755,2.3286794627096272,2.380971801196051,-1.8659993532049424,1.0994555716289958,0.3585130008720193,18.416900618271377,2.1881684025318733,0.0597947009118902,2.4361979553614845,2.2422545611133327,0.3497173184649554,1.6223098508964886,0.2541026426660495,0.3039951848898191,-0.1204714886091071,0.121726871417453,18.14592017480519,-0.2184075011245192,0.4662319631023608,-0.1852192499476775,-0.2303072886470123,0.4615212323933778,0.5435806442015766,0.4748818658434972,1.0753098713345417,-0.9213889447602178
