feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.566
1,relative_volume_zscore_0,42.331
2,Close_0,36.043
3,Volume_0,23.998
4,Open_0,43.349
5,Low_0,36.267
6,relative_volume_0,36.467
7,high_low_range_0,36.182
8,daily_return_0,36.389
9,volume_change_0,22.99
10,log_return_0,23.537
11,excess_return_0,36.462
12,High_0,36.324
13,volume_change_zscore_0,23.331
14,log_return_zscore_0,23.118
15,log_volume_1,24.008
16,daily_return_zscore_1,23.899
17,relative_volume_zscore_1,23.835
18,Close_1,24.02
19,Volume_1,23.733
20,Open_1,23.75
21,Low_1,23.589
22,relative_volume_1,43.399
23,high_low_range_1,23.607
24,daily_return_1,36.334
25,volume_change_1,43.486
26,log_return_1,35.902
27,excess_return_1,23.722
28,High_1,23.844
29,volume_change_zscore_1,36.148
30,log_return_zscore_1,43.492
31,log_volume_2,36.326
32,daily_return_zscore_2,43.432
33,relative_volume_zscore_2,23.965
34,Close_2,36.375
35,Volume_2,23.363
36,Open_2,23.819
37,Low_2,43.58
38,relative_volume_2,23.903
39,high_low_range_2,23.947
40,daily_return_2,23.499
41,volume_change_2,43.621
42,log_return_2,23.14
43,excess_return_2,43.496
44,High_2,23.927
45,volume_change_zscore_2,23.817
46,log_return_zscore_2,42.363
47,ticker,23.152
48,time_period_idx,43.579
