feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.626
1,relative_volume_zscore_0,36.332
2,Close_0,43.636
3,Volume_0,36.253
4,Open_0,23.723
5,Low_0,36.122
6,relative_volume_0,23.725
7,high_low_range_0,43.414
8,daily_return_0,24.025
9,volume_change_0,23.83
10,log_return_0,22.972
11,excess_return_0,23.789
12,High_0,23.235
13,volume_change_zscore_0,23.802
14,log_return_zscore_0,23.635
15,log_volume_1,43.281
16,daily_return_zscore_1,36.504
17,relative_volume_zscore_1,36.437
18,Close_1,23.598
19,Volume_1,23.725
20,Open_1,36.472
21,Low_1,43.526
22,relative_volume_1,23.769
23,high_low_range_1,36.311
24,daily_return_1,22.796
25,volume_change_1,36.141
26,log_return_1,23.445
27,excess_return_1,23.701
28,High_1,43.393
29,volume_change_zscore_1,42.251
30,log_return_zscore_1,36.245
31,log_volume_2,23.813
32,daily_return_zscore_2,36.421
33,relative_volume_zscore_2,36.178
34,Close_2,23.719
35,Volume_2,43.52
36,Open_2,23.733
37,Low_2,36.466
38,relative_volume_2,23.882
39,high_low_range_2,23.339
40,daily_return_2,23.482
41,volume_change_2,42.43
42,log_return_2,43.494
43,excess_return_2,43.514
44,High_2,43.596
45,volume_change_zscore_2,23.878
46,log_return_zscore_2,23.926
47,ticker,22.723
48,time_period_idx,23.714
